onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
85.63100000000001	2.0	check	1.2317	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	136497	3.0	True	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
87.63799999999999	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s003	n/a	144004	4.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
95.398	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s003	n/a	151764	4.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
103.163	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	157029	4.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.8125	n/a
108.172	2.0	check	1.2389	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	159038	4.0	True	True	exp	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
110.18	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s003	n/a	166546	5.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
117.943	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s003	n/a	174309	5.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
125.709	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	183575	5.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.8125	n/a
134.716	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s003	n/a	185582	5.0	False	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
136.731	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s003	n/a	193097	6.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
144.49599999999998	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s003	n/a	200862	6.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
152.255	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	207121	6.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.8125	n/a
158.262	2.0	check	1.6542	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	209128	6.0	False	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
160.27100000000002	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s003	n/a	216637	7.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_exp1/fam.mp4
168.03199999999998	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s003	n/a	224398	7.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_exp1/exp.mp4
175.793	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	230659	7.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.8125	n/a
181.799	2.0	check	1.0836	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	232665	7.0	False	True	exp	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
183.807	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s003	n/a	240173	8.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
191.569	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s003	n/a	247935	8.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
199.332	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	255198	8.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.8125	n/a
206.339	2.0	check	1.4237	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	257205	8.0	True	True	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
208.346	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s003	n/a	264712	9.0	n/a	n/a	fam	no	11.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
216.108	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_toy_exp	VOE_Exp2	SAXE_NES2_s003	n/a	272474	9.0	n/a	n/a	exp	no	11.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/exp.mp4
223.872	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	281738	9.0	n/a	n/a	n/a	n/a	11.0	toy	n/a	n/a	0.8125	n/a
232.875	2.0	check	1.0820999999999998	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	283741	9.0	True	True	exp	no	11.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
234.882	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s003	n/a	291248	10.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/fam.mp4
242.64300000000003	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s003	n/a	299009	10.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/exp.mp4
250.404	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	307270	10.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.8125	n/a
258.41	2.0	check	0.9962	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	309276	10.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
260.418	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s003	n/a	316784	11.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
268.188	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s003	n/a	324554	11.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
275.951	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	330817	11.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.8125	n/a
281.959	2.0	check	1.4988	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	332825	11.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
283.968	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s003	n/a	340334	12.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
291.733	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s003	n/a	348099	12.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
299.495	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	355361	12.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.8125	n/a
306.502	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s003	n/a	357368	12.0	False	n/a	unexp	no	23.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object1.png
308.50800000000004	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s003	n/a	364874	13.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
316.271	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s003	n/a	372637	13.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
324.028	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	376894	13.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.8125	n/a
328.035	2.0	check	1.1304	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	378901	13.0	True	True	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/object.png
330.045	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s003	n/a	386411	14.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
337.805	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s003	n/a	394171	14.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
345.56800000000004	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	402434	14.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.8125	n/a
353.572	2.0	check	1.8051	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	404438	14.0	False	True	exp	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_exp1/surface.png
355.579	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s003	n/a	411945	15.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
363.336	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s003	n/a	419702	15.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
371.095	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	424961	15.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	0.8125	n/a
376.099	2.0	check	1.5278	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	426965	15.0	True	True	exp	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
378.104	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s003	n/a	434470	16.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
385.873	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s003	n/a	442239	16.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
393.635	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	449501	16.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	0.8125	n/a
400.642	2.0	check	1.7504000000000002	check	check	VOE_Exp2	SAXE_NES2_s003	1.0	451508	16.0	False	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
402.649	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s003	n/a	461515	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
