onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
180.801	2.0	check	1.0460999999940397	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	254980	7.0	True	True	unexp	no	27.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
182.806	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s011	n/a	262485	8.0	n/a	n/a	fam	no	28.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
190.57	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s011	n/a	270249	8.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
198.337	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	278516	8.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	0.8125	n/a
206.342	2.0	check	1.1282999999970198	check	check	VOE_Exp2	SAXE_NES2_s011	0.0	280521	8.0	False	False	exp	no	28.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
208.348	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s011	n/a	288027	9.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
216.11	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s011	n/a	295789	9.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
223.874	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	306053	9.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.8125	n/a
233.881	2.0	check	0.9185	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	308060	9.0	True	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/agent.png
235.89	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s011	n/a	315569	10.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
243.654	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s011	n/a	323333	10.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
251.418	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	330597	10.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.8125	n/a
258.427	2.0	check	1.0386000000089406	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	332606	10.0	True	True	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
260.437	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s011	n/a	340116	11.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
268.201	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s011	n/a	347880	11.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
275.963	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	352142	11.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.8125	n/a
279.972	2.0	check	0.7502999999970198	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	354151	11.0	True	True	exp	no	7.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
281.981	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s011	n/a	361660	12.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
289.742	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s011	n/a	369421	12.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
297.504	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	376683	12.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.8125	n/a
304.509	2.0	check	0.944	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	378688	12.0	True	True	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
306.514	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s011	n/a	386193	13.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
314.28	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s011	n/a	393959	13.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
322.04	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	400219	13.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	0.8125	n/a
328.049	2.0	check	1.1292000000029805	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	402228	13.0	True	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
330.058	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s011	n/a	409737	14.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/fam.mp4
337.824	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s011	n/a	417503	14.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/exp.mp4
345.586	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	424765	14.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.8125	n/a
352.593	2.0	check	0.7914000000059604	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	426772	14.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
354.602	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s011	n/a	434281	15.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
362.359	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s011	n/a	442038	15.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
370.121	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	447300	15.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.8125	n/a
375.128	2.0	check	1.3474000000059605	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	449307	15.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
377.136	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s011	n/a	456815	16.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
384.901	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s011	n/a	464580	16.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
392.667	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	472846	16.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	0.8125	n/a
400.674	2.0	check	1.2211999999880792	check	check	VOE_Exp2	SAXE_NES2_s011	1.0	474853	16.0	False	True	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
402.681	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s011	n/a	484860	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
