onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
135.70600000000002	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	168644	5.0	True	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
137.711	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s007	n/a	176149	6.0	n/a	n/a	fam	no	56.0	sphere	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
145.477	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s007	n/a	183915	6.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
153.24	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	190178	6.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.5625	n/a
159.24800000000002	2.0	check	1.2390999999940395	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	192186	6.0	True	True	exp	no	56.0	sphere	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
161.25400000000002	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s007	n/a	199692	7.0	n/a	n/a	fam	yes_last4.5s	57.0	boot	physics	permanence	0.5625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
169.018	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_boot_exp	VOE_Exp2	SAXE_NES2_s007	n/a	207456	7.0	n/a	n/a	exp	yes_last4.5s	57.0	boot	physics	permanence	0.5625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/exp.mp4
176.781	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	211719	7.0	n/a	n/a	n/a	n/a	57.0	boot	n/a	n/a	0.5625	n/a
180.789	2.0	check	1.4717999999970195	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	213727	7.0	False	True	exp	yes_last4.5s	57.0	boot	physics	permanence	0.5625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
182.799	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s007	n/a	221237	8.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
190.56	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s007	n/a	228998	8.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
198.318	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	236256	8.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.5625	n/a
205.323	2.0	check	1.7480999999940396	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	238261	8.0	True	True	exp	no	39.0	rectangular	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
207.331	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s007	n/a	245769	9.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
215.087	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	253525	9.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
222.851	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	259789	9.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.5625	n/a
228.85900000000004	2.0	check	1.8700999999940395	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	261797	9.0	True	True	unexp	no	32.0	trial-1	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
230.865	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s007	n/a	269303	10.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
238.62100000000004	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s007	n/a	277059	10.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
246.385	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	284323	10.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.5625	n/a
253.392	2.0	check	1.1645	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	286330	10.0	False	False	exp	yes	33.0	trial-19-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
255.401	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s007	n/a	293839	11.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
263.166	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	301604	11.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
270.93	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	309868	11.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.5625	n/a
278.939	2.0	check	1.9261000000089408	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	311877	11.0	False	False	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
280.949	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s007	n/a	319387	12.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
288.71500000000003	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	327153	12.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
296.475	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	334413	12.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.5625	n/a
303.482	2.0	check	1.3504000000059604	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	336420	12.0	False	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
305.491	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s007	n/a	343929	13.0	n/a	n/a	fam	no	59.0	lantern	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
313.255	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	351693	13.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
321.016	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	360954	13.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.5625	n/a
330.02000000000004	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	362958	13.0	False	n/a	unexp	no	59.0	lantern	physics	permanence	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
332.028	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s007	n/a	370466	14.0	n/a	n/a	fam	no	58.0	sphere	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
339.789	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	378227	14.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
347.547	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	383485	14.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.5625	n/a
352.553	2.0	check	1.2345	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	385491	14.0	True	True	unexp	no	58.0	sphere	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
354.56100000000004	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s007	n/a	392999	15.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
362.327	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	400765	15.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
370.086	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	406024	15.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.5625	n/a
375.096	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	408034	15.0	False	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
377.11	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s007	n/a	415548	16.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.5625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
384.875	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	423313	16.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.5625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
392.636	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	431574	16.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.5625	n/a
400.643	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	433581	16.0	False	n/a	unexp	no	38.0	cone	physics	solidity	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
402.649	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	443587	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.5625	n/a
