onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
123.803	2.0	check	0.6745999999642373	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	158087	5.0	True	True	unexp	no	58.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
125.811	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	166095	5.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.8125	n/a
133.822	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s026	n/a	173606	6.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
141.589	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s026	n/a	181373	6.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
149.352	2.0	check	0.726300000011921	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	183636	6.0	False	True	exp	no	47.0	trial-19	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
151.363	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	189647	6.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.8125	n/a
157.376	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s026	n/a	197160	7.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
165.151	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s026	n/a	204935	7.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
172.923	2.0	check	1.118300000011921	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	207207	7.0	True	True	exp	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/surface.png
174.92700000000002	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	214211	7.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.8125	n/a
181.94	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s026	n/a	221724	8.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
189.708	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s026	n/a	229492	8.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
197.473	2.0	check	0.8658999999761582	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	231757	8.0	False	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
199.481	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	238765	8.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.8125	n/a
206.494	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s026	n/a	246278	9.0	n/a	n/a	fam	no	56.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
214.263	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s026	n/a	254047	9.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
222.022	2.0	check	0.7506999999880791	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	256306	9.0	True	True	exp	no	56.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
224.033	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	264317	9.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.8125	n/a
232.046	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s026	n/a	271830	10.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
239.82100000000003	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s026	n/a	279605	10.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
247.57800000000003	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s026	n/a	281862	10.0	False	n/a	exp	no	45.0	trial-34-around	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
249.581	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	285865	10.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.8125	n/a
253.589	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s026	n/a	293373	11.0	n/a	n/a	fam	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
261.36	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s026	n/a	301144	11.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
269.13	2.0	check	0.8513999999761581	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	303414	11.0	False	True	unexp	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
271.136	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	310420	11.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.8125	n/a
278.14300000000003	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s026	n/a	317927	12.0	n/a	n/a	fam	no	62.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
285.911	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s026	n/a	325695	12.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
293.675	2.0	check	1.1495	check	check	VOE_Exp2	SAXE_NES2_s026	0.0	327959	12.0	True	False	exp	no	62.0	trial-11	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
295.685	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	333969	12.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.8125	n/a
301.696	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s026	n/a	341480	13.0	n/a	n/a	fam	no	36.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
309.467	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-over_exp	VOE_Exp2	SAXE_NES2_s026	n/a	349251	13.0	n/a	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/exp.mp4
317.231	2.0	check	0.8936000000238419	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	351515	13.0	False	True	exp	no	36.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
319.243	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	359527	13.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	0.8125	n/a
327.25600000000003	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s026	n/a	367040	14.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
335.028	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s026	n/a	374812	14.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
342.795	2.0	check	0.9528999999761582	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	377079	14.0	False	True	exp	no	54.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
344.79900000000004	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	382083	14.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.8125	n/a
349.814	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s026	n/a	389598	15.0	n/a	n/a	fam	yes	34.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_exp.mp4
357.58	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s026	n/a	397364	15.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
365.342	2.0	check	1.3515	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	399626	15.0	True	True	exp	yes	34.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
367.354	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	408638	15.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.8125	n/a
376.366	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s026	n/a	416150	16.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
384.142	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s026	n/a	423926	16.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
391.914	2.0	check	1.391	check	check	VOE_Exp2	SAXE_NES2_s026	1.0	426198	16.0	True	True	unexp	no	55.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
393.922	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	435206	16.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.8125	n/a
402.926	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s026	n/a	445210	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
