onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
179.814	2.0	check	1.08329999999702	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	293272	7.0	True	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
181.82	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s007	n/a	300778	8.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
189.583	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	308541	8.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
197.346	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	315804	8.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.5625	n/a
204.355	2.0	check	1.4617000000029805	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	317813	8.0	True	True	unexp	no	55.0	rectangular	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
206.361	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s007	n/a	325319	9.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
214.122	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s007	n/a	333080	9.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
221.883	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	340341	9.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.5625	n/a
228.88700000000003	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	342345	9.0	True	n/a	exp	no	48.0	trial-1	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
230.895	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s007	n/a	349853	10.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.5625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
238.657	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s007	n/a	357615	10.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.5625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
246.417	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	365875	10.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.5625	n/a
254.427	2.0	check	1.2265	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	367885	10.0	False	False	exp	no	54.0	cone	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
256.43600000000004	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s007	n/a	375394	11.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
264.199	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s007	n/a	383157	11.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.5625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
271.962	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	391420	11.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.5625	n/a
279.96900000000005	2.0	check	1.6189000000059606	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	393427	11.0	False	True	exp	no	42.0	sphere	physics	permanence	0.5625	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
281.97799999999995	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s007	n/a	400936	12.0	n/a	n/a	fam	yes	34.0	trial-21-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_exp.mp4
289.74800000000005	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s007	n/a	408706	12.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
297.50800000000004	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	413966	12.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.5625	n/a
302.514	2.0	check	1.0078999999910594	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	415972	12.0	True	True	exp	yes	34.0	trial-21-ramp	psychology	goal	0.5625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
304.51800000000003	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s007	n/a	423476	13.0	n/a	n/a	fam	no	53.0	trial-9-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
312.28200000000004	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-9-over_exp	VOE_Exp2	SAXE_NES2_s007	n/a	431240	13.0	n/a	n/a	exp	no	53.0	trial-9-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/exp.mp4
320.04100000000005	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	438499	13.0	n/a	n/a	n/a	n/a	53.0	trial-9-over	n/a	n/a	0.5625	n/a
327.048	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	440506	13.0	False	n/a	exp	no	53.0	trial-9-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
329.05499999999995	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s007	n/a	448013	14.0	n/a	n/a	fam	no	52.0	trial-2-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
336.827	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-over_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	455785	14.0	n/a	n/a	unexp	no	52.0	trial-2-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/unexp.mp4
344.587	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	465045	14.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.5625	n/a
353.59400000000005	2.0	check	1.0043000000119209	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	467052	14.0	False	False	unexp	no	52.0	trial-2-over	psychology	efficiency	0.5625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
355.60299999999995	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s007	n/a	474561	15.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
363.36800000000005	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	482326	15.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.5625	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
371.124	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	488582	15.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.5625	n/a
377.133	2.0	check	1.58929999999702	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	490591	15.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.5625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
379.138	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s007	n/a	498096	16.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.5625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
386.905	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	505863	16.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.5625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
394.66600000000005	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	512124	16.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.5625	n/a
400.672	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	514130	16.0	True	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.5625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object1.png
402.676	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	524134	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.5625	n/a
