onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
79.637	2.0	check	1.5237000000029803	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	114374	3.0	True	True	exp	no	11.0	toy	physics	permanence	0.5	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
81.64599999999999	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s007	n/a	121883	4.0	n/a	n/a	fam	no	29.0	trial-34-around	both	infer-constraint	0.5	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
89.40899999999999	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	129646	4.0	n/a	n/a	unexp	no	29.0	trial-34-around	both	infer-constraint	0.5	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
97.17000000000002	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	133907	4.0	n/a	n/a	n/a	n/a	29.0	trial-34-around	n/a	n/a	0.5	n/a
101.179	2.0	check	1.769600000008941	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	135916	4.0	True	True	unexp	no	29.0	trial-34-around	both	infer-constraint	0.5	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
103.18800000000002	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s007	n/a	143425	5.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
110.951	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s007	n/a	151188	5.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
118.715	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	158452	5.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	0.5	n/a
125.722	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	160459	5.0	False	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.5	stimuli/VOE/psychology/goal_exp1/surface.png
127.738	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s007	n/a	167975	6.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.5	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
135.49800000000002	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	175735	6.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.5	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
143.261	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	184998	6.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.5	n/a
152.268	2.0	check	1.4039000000059605	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	187005	6.0	False	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.5	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
154.273	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s007	n/a	194510	7.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.5	stimuli/VOE/psychology/goal_exp1/fam.mp4
162.034	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s007	n/a	202271	7.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.5	stimuli/VOE/psychology/goal_exp1/exp.mp4
169.797	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	210534	7.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.5	n/a
177.806	2.0	check	1.6342999999970198	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	212543	7.0	False	False	exp	no	2.0	goal-exp1	psychology	goal	0.5	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
179.81300000000002	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s007	n/a	220050	8.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.5	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
187.573	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s007	n/a	227810	8.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.5	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
195.342	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	238079	8.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.5	n/a
205.349	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	240086	8.0	False	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.5	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
207.358	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s007	n/a	247595	9.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
215.122	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	255359	9.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
222.884	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	262621	9.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	0.5	n/a
229.892	2.0	check	0.9498999999910592	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	264629	9.0	False	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
231.901	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s007	n/a	272138	10.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.5	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
239.662	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	279899	10.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.5	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
247.425	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	289162	10.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.5	n/a
256.428	2.0	check	0.9527000000029804	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	291165	10.0	False	True	unexp	no	23.0	cube	physics	solidity	0.5	stimuli/VOE/physics/solidity_exp1/object.png
258.436	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s007	n/a	298673	11.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
266.201	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s007	n/a	306438	11.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
273.961	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	313698	11.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.5	n/a
280.967	2.0	check	0.685	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	315704	11.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
282.977	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s007	n/a	323214	12.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.5	stimuli/VOE/physics/solidity_exp1/fam.mp4
290.741	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	330978	12.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.5	stimuli/VOE/physics/solidity_exp1/unexp.mp4
298.501	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	337238	12.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.5	n/a
304.506	2.0	check	1.2995	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	339243	12.0	False	False	unexp	no	8.0	solidity-exp1	physics	solidity	0.5	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
306.513	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s007	n/a	346750	13.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.5	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
314.271	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	354508	13.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.5	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
322.027	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	360764	13.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.5	n/a
328.034	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	362771	13.0	False	n/a	unexp	no	6.0	chair	physics	solidity	0.5	stimuli/VOE/physics/solidity_exp1/object.png
330.044	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s007	n/a	370281	14.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
337.811	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	378048	14.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
345.571	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	385308	14.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	0.5	n/a
352.578	2.0	check	1.420199999988079	check	check	VOE_Exp2	SAXE_NES2_s007	1.0	387315	14.0	True	True	unexp	yes	0.0	trial-9	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
354.586	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s007	n/a	394823	15.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
362.346	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s007	n/a	402583	15.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
370.102	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	410839	15.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.5	n/a
378.108	2.0	check	1.1345	check	check	VOE_Exp2	SAXE_NES2_s007	0.0	412845	15.0	False	False	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.5	stimuli/VOE/physics/solidity_exp1/object.png
380.116	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s007	n/a	420353	16.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
387.879	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s007	n/a	428116	16.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
395.64	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	433377	16.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.5	n/a
400.648	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s007	n/a	435385	16.0	True	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_exp1/surface.png
402.652	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s007	n/a	445389	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.5	n/a
