onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
117.009	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s027	n/a	153270	5.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
124.774	2.0	check	0.617	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	155535	5.0	True	True	exp	yes	16.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
126.781	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	161542	5.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.875	n/a
132.792	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s027	n/a	169053	6.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
140.56300000000002	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s027	n/a	176824	6.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
148.334	2.0	check	1.194199999988079	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	179095	6.0	True	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
150.342	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	183103	6.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.875	n/a
154.352	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s027	n/a	190613	7.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/fam.mp4
162.119	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s027	n/a	198380	7.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/exp.mp4
169.885	2.0	check	0.689	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	200646	7.0	False	True	exp	no	2.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
171.894	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	208655	7.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.875	n/a
179.903	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s027	n/a	216164	8.0	n/a	n/a	fam	no	14.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
187.672	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s027	n/a	223933	8.0	n/a	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
195.436	2.0	check	0.945	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	226197	8.0	True	True	unexp	no	14.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
197.444	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	233205	8.0	n/a	n/a	n/a	n/a	14.0	trial-11	n/a	n/a	0.875	n/a
204.459	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s027	n/a	240720	9.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
212.233	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s027	n/a	248494	9.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
219.998	2.0	check	0.7631000000238418	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	250759	9.0	False	True	exp	yes_last4.5s	25.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
222.002	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	257763	9.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	0.875	n/a
229.011	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s027	n/a	265272	10.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
236.78600000000003	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s027	n/a	273047	10.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
244.54800000000003	2.0	check	1.3028000000119209	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	275309	10.0	True	True	exp	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
246.559	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	284320	10.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	0.875	n/a
255.57	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s027	n/a	291831	11.0	n/a	n/a	fam	no	3.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
263.336	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-14-pit_unexp	VOE_Exp2	SAXE_NES2_s027	n/a	299597	11.0	n/a	n/a	unexp	no	3.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/unexp.mp4
271.101	2.0	check	1.2085	check	check	VOE_Exp2	SAXE_NES2_s027	0.0	301862	11.0	False	False	unexp	no	3.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
273.108	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	307869	11.0	n/a	n/a	n/a	n/a	3.0	trial-14-pit	n/a	n/a	0.875	n/a
279.119	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s027	n/a	315380	12.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
286.886	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s027	n/a	323147	12.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
294.653	2.0	check	1.393199999988079	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	325414	12.0	False	True	exp	no	7.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/occluder.png
296.66299999999995	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	333424	12.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.875	n/a
304.67499999999995	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s027	n/a	340936	13.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/fam.mp4
312.44	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s027	n/a	348701	13.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/unexp.mp4
320.203	2.0	check	0.78	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	350964	13.0	False	True	unexp	no	8.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
322.212	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	356973	13.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.875	n/a
328.227	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s027	n/a	364488	14.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
335.991	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s027	n/a	372252	14.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
343.759	2.0	check	0.8772000000476837	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	374520	14.0	True	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/object.png
345.767	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	379528	14.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.875	n/a
350.779	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s027	n/a	387040	15.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
358.547	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s027	n/a	394808	15.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
366.314	2.0	check	0.8305	check	check	VOE_Exp2	SAXE_NES2_s027	0.0	397075	15.0	True	False	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
368.323	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	407084	15.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	0.875	n/a
378.337	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s027	n/a	414598	16.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
386.104	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s027	n/a	422365	16.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
393.87	2.0	check	1.079699999988079	check	check	VOE_Exp2	SAXE_NES2_s027	1.0	424631	16.0	True	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/agent.png
395.879	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	431640	16.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.875	n/a
402.886	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s027	n/a	441647	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
