onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
278.93800000000005	2.0	check	1.274699999988079	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	321672	11.0	False	True	exp	no	42.0	sphere	physics	permanence	0.625	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
280.944	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s006	n/a	329178	12.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
288.711	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	336945	12.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
296.469	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	345203	12.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.625	n/a
304.478	2.0	check	1.4617999999970197	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	347212	12.0	False	True	unexp	no	63.0	trial-19	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
306.48600000000005	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s006	n/a	354720	13.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
314.252	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	362486	13.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
322.021	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	367755	13.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.625	n/a
327.02700000000004	2.0	check	1.5715	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	369761	13.0	True	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/surface.png
329.034	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s006	n/a	377268	14.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
336.8	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	385034	14.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
344.562	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	392296	14.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.625	n/a
351.56600000000003	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	394300	14.0	False	n/a	unexp	no	40.0	sphere	physics	solidity	0.625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
353.57300000000004	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s006	n/a	401807	15.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
361.3370000000001	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s006	n/a	409571	15.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
369.097	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	418831	15.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.625	n/a
378.102	2.0	check	1.10020000000298	check	check	VOE_Exp2	SAXE_NES2_s006	0.0	420836	15.0	False	False	exp	yes	33.0	trial-19-ramp	psychology	goal	0.625	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
380.1110000000001	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s006	n/a	428345	16.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
387.878	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s006	n/a	436112	16.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
395.64	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	441374	16.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.625	n/a
400.649	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	443383	16.0	False	n/a	exp	no	39.0	rectangular	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
402.656	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	453390	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.625	n/a
