onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
162.26	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s009	n/a	202694	7.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/fam.mp4
170.024	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s009	n/a	210458	7.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/exp.mp4
177.788	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	214722	7.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.8125	n/a
181.796	2.0	check	0.9253000000119208	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	216730	7.0	True	True	exp	no	24.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/object.png
183.805	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s009	n/a	224239	8.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
191.565	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	231999	8.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
199.328	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	240262	8.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	0.8125	n/a
207.332	2.0	check	0.7605999999940395	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	242266	8.0	True	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
209.339	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s009	n/a	249773	9.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
217.098	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s009	n/a	257532	9.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
224.864	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	266798	9.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.8125	n/a
233.87	2.0	check	0.7940999999940396	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	268804	9.0	True	True	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
235.87500000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s009	n/a	276309	10.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
243.639	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	284073	10.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
251.39900000000003	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	289333	10.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	0.8125	n/a
256.40700000000004	2.0	check	0.572	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	291341	10.0	True	True	unexp	yes	0.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
258.415	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s009	n/a	298849	11.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
266.178	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s009	n/a	306612	11.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
273.943	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	312877	11.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.8125	n/a
279.951	2.0	check	1.1705	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	314885	11.0	False	True	exp	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
281.966	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s009	n/a	322400	12.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
289.726	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	330160	12.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
297.48400000000004	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	337418	12.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.8125	n/a
304.48900000000003	2.0	check	0.9257000000029804	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	339423	12.0	True	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/surface.png
306.496	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s009	n/a	346930	13.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
314.25800000000004	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	354692	13.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
322.02	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	361954	13.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.8125	n/a
329.029	2.0	check	0.6903000000119209	check	check	VOE_Exp2	SAXE_NES2_s009	0.0	363963	13.0	False	False	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
331.034	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s009	n/a	371468	14.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
338.804	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s009	n/a	379238	14.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
346.56100000000004	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	386495	14.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	0.8125	n/a
353.567	2.0	check	0.9095	check	check	VOE_Exp2	SAXE_NES2_s009	0.0	388501	14.0	False	False	exp	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
355.576	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s009	n/a	396010	15.0	n/a	n/a	fam	no	14.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
363.338	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	403772	15.0	n/a	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
371.0940000000001	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	410028	15.0	n/a	n/a	n/a	n/a	14.0	trial-11	n/a	n/a	0.8125	n/a
377.103	2.0	check	1.2497000000029803	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	412037	15.0	True	True	unexp	no	14.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
379.12	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s009	n/a	419554	16.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
386.884	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s009	n/a	427318	16.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
394.644	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	433578	16.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.8125	n/a
400.65	2.0	check	1.0571000000089408	check	check	VOE_Exp2	SAXE_NES2_s009	0.0	435584	16.0	False	False	exp	no	19.0	trial-14-pit	psychology	efficiency	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
402.656	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	445590	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
