onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
111.178	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s009	n/a	156768	5.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
118.942	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	164532	5.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
126.7	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	171790	5.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.875	n/a
133.709	2.0	check	0.8137000000029803	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	173799	5.0	True	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
135.725	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s009	n/a	181315	6.0	n/a	n/a	fam	no	58.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
143.485	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	189075	6.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
151.243	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	193333	6.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.875	n/a
155.252	2.0	check	0.9082999999970196	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	195342	6.0	False	True	unexp	no	58.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
157.259	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s009	n/a	202849	7.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
165.02	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	210610	7.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
172.783	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	219873	7.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.875	n/a
181.79	2.0	check	0.6755999999940395	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	221880	7.0	False	True	unexp	no	38.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
183.795	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s009	n/a	229385	8.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
191.565	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	237155	8.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
199.326	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	243416	8.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.875	n/a
205.335	2.0	check	0.6527000000029802	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	245425	8.0	False	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
207.345	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s009	n/a	252935	9.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
215.11	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s009	n/a	260700	9.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
222.873	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	269963	9.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.875	n/a
231.88	2.0	check	1.0422999999970195	check	check	VOE_Exp2	SAXE_NES2_s009	0.0	271970	9.0	False	False	exp	no	39.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
233.886	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s009	n/a	279476	10.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
241.655	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	287245	10.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
249.422	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	294512	10.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.875	n/a
256.43100000000004	2.0	check	0.8627000000029802	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	296521	10.0	True	True	unexp	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
258.44500000000005	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s009	n/a	304035	11.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
266.208	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	311798	11.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
273.968	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	318058	11.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.875	n/a
279.977	2.0	check	0.8179000000059604	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	320067	11.0	False	True	unexp	no	46.0	trial-11	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
281.986	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s009	n/a	327576	12.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
289.75	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s009	n/a	335340	12.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
297.506	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	342596	12.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.875	n/a
304.51	2.0	check	0.9462999999970196	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	344600	12.0	True	True	exp	no	43.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
306.51800000000003	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s009	n/a	352108	13.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
314.28	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s009	n/a	359870	13.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
322.04099999999994	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	366131	13.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.875	n/a
328.049	2.0	check	0.7606000000089407	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	368139	13.0	True	True	exp	no	45.0	trial-34-around	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
330.05499999999995	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s009	n/a	375645	14.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
337.82000000000005	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	383410	14.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
345.581	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	390671	14.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.875	n/a
352.586	2.0	check	0.8069000000059605	check	check	VOE_Exp2	SAXE_NES2_s009	0.0	392676	14.0	False	False	unexp	no	37.0	trial-9-over	psychology	efficiency	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
354.59400000000005	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s009	n/a	400184	15.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
362.358	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s009	n/a	407948	15.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
370.119	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	416209	15.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.875	n/a
378.128	2.0	check	1.7019000000059603	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	418218	15.0	True	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
380.138	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s009	n/a	425728	16.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
387.906	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s009	n/a	433496	16.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
395.67	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	438760	16.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.875	n/a
400.678	2.0	check	0.8032000000029802	check	check	VOE_Exp2	SAXE_NES2_s009	1.0	440768	16.0	False	True	exp	no	47.0	trial-19	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
402.686	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s009	n/a	450776	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
