onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
67.936	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	124146	3.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
75.69800000000001	2.0	check	0.8066999999880791	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	126408	3.0	False	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
77.709	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	135419	3.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.9375	n/a
86.71699999999998	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s022	n/a	142927	4.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
94.489	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	150699	4.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
102.25799999999998	2.0	check	0.957300000011921	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	152968	4.0	True	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
104.269	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	159979	4.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.9375	n/a
111.286	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s022	n/a	167496	5.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
119.057	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	175267	5.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
126.82899999999998	2.0	check	0.7156999999880791	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	177539	5.0	True	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object1.png
128.832	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	185542	5.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.9375	n/a
136.849	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s022	n/a	193059	6.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
144.614	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	200824	6.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
152.378	2.0	check	0.6886000000238418	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	203088	6.0	True	True	unexp	no	46.0	trial-11	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
154.384	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	209094	6.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.9375	n/a
160.4	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s022	n/a	216610	7.0	n/a	n/a	fam	no	36.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
168.164	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-over_exp	VOE_Exp2	SAXE_NES2_s022	n/a	224374	7.0	n/a	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/exp.mp4
175.92999999999998	2.0	check	0.9589000000357628	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	226640	7.0	False	True	exp	no	36.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
177.94	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	232650	7.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	0.9375	n/a
183.951	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s022	n/a	240161	8.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
191.729	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	247939	8.0	n/a	n/a	unexp	no	61.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
199.496	2.0	check	0.5561999999880791	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	250206	8.0	True	True	unexp	no	61.0	trial-34-around	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
201.508	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	260218	8.0	n/a	n/a	n/a	n/a	61.0	trial-34-around	n/a	n/a	0.9375	n/a
211.516	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s022	n/a	267726	9.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
219.286	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s022	n/a	275496	9.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
227.049	2.0	check	1.4933999999761582	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	277759	9.0	False	True	exp	no	54.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
229.056	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	283766	9.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.9375	n/a
235.067	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s022	n/a	291277	10.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
242.831	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s022	n/a	299041	10.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
250.602	2.0	check	0.931899999976158	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	301312	10.0	True	True	exp	no	60.0	trial-5-over	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
252.611	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	308321	10.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.9375	n/a
259.627	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s022	n/a	315837	11.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
267.399	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s022	n/a	323609	11.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
275.16700000000003	2.0	check	0.7446999999880791	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	325877	11.0	False	True	exp	no	43.0	lantern	physics	permanence	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
277.17900000000003	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	330889	11.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.9375	n/a
282.189	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s022	n/a	338399	12.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
289.957	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	346167	12.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
297.723	2.0	check	0.639	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	348433	12.0	True	True	unexp	no	63.0	trial-19	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
299.72700000000003	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	353437	12.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.9375	n/a
304.74	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s022	n/a	360950	13.0	n/a	n/a	fam	no	53.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
312.50800000000004	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-9-over_exp	VOE_Exp2	SAXE_NES2_s022	n/a	368718	13.0	n/a	n/a	exp	no	53.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/exp.mp4
320.27200000000005	2.0	check	0.7331000000238419	check	check	VOE_Exp2	SAXE_NES2_s022	0.0	370982	13.0	False	False	exp	no	53.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
322.283	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	379993	13.0	n/a	n/a	n/a	n/a	53.0	trial-9-over	n/a	n/a	0.9375	n/a
331.295	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s022	n/a	387505	14.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
339.07	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	395280	14.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
346.833	2.0	check	0.7066999999880791	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	397543	14.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
348.84200000000004	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	401552	14.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.9375	n/a
352.85200000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	409062	15.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
360.622	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	416832	15.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
368.39	2.0	check	0.8155	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	419100	15.0	True	True	unexp	no	32.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
370.401	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	427111	15.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.9375	n/a
378.424	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s022	n/a	434634	16.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
386.194	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	442404	16.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
393.9620000000001	2.0	check	0.537800000011921	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	444672	16.0	True	True	unexp	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
395.97	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	451680	16.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.9375	n/a
402.978	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	461688	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
