onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
157.352	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s022	n/a	231585	7.0	n/a	n/a	fam	no	3.0	trial-14-pit	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
165.119	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-14-pit_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	239352	7.0	n/a	n/a	unexp	no	3.0	trial-14-pit	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/unexp.mp4
172.893	2.0	check	0.765699999988079	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	241626	7.0	True	True	unexp	no	3.0	trial-14-pit	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
174.899	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	248632	7.0	n/a	n/a	n/a	n/a	3.0	trial-14-pit	n/a	n/a	0.75	n/a
181.913	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s022	n/a	256146	8.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
189.689	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	263922	8.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
197.456	2.0	check	0.9489000000059604	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	266189	8.0	True	True	unexp	no	27.0	toy	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
199.469	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	276202	8.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.75	n/a
209.479	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	283712	9.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.75	stimuli/VOE/psychology/goal_exp1/fam.mp4
217.249	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s022	n/a	291482	9.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.75	stimuli/VOE/psychology/goal_exp1/exp.mp4
225.017	2.0	check	0.7145	check	check	VOE_Exp2	SAXE_NES2_s022	0.0	293750	9.0	False	False	exp	no	2.0	goal-exp1	psychology	goal	0.75	stimuli/VOE/psychology/efficiency_exp1/surface.png
227.026	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	302759	9.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.75	n/a
236.036	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	310269	10.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
243.808	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	318041	10.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
251.571	2.0	check	0.969300000011921	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	320304	10.0	False	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.75	stimuli/VOE/psychology/goal_exp1/surface.png
253.58	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	326313	10.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.75	n/a
259.588	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	333821	11.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.75	stimuli/VOE/physics/solidity_exp1/fam.mp4
267.369	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	341602	11.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.75	stimuli/VOE/physics/solidity_exp1/unexp.mp4
275.136	2.0	check	0.622	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	343869	11.0	True	True	unexp	no	8.0	solidity-exp1	physics	solidity	0.75	stimuli/VOE/physics/solidity_exp1/occluder.png
277.148	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	347881	11.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.75	n/a
281.157	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s022	n/a	355390	12.0	n/a	n/a	fam	no	14.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
288.928	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	363161	12.0	n/a	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
296.7	2.0	check	0.6000999999940395	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	365433	12.0	True	True	unexp	no	14.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
298.705	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	373438	12.0	n/a	n/a	n/a	n/a	14.0	trial-11	n/a	n/a	0.75	n/a
306.72	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s022	n/a	380953	13.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.75	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
314.494	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s022	n/a	388727	13.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.75	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
322.26	2.0	check	0.9659000000059604	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	390993	13.0	True	True	exp	no	7.0	cube	physics	solidity	0.75	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
324.268	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	396001	13.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.75	n/a
329.275	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s022	n/a	403508	14.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
337.045	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	411278	14.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
344.81	2.0	check	1.3669000000059606	check	check	VOE_Exp2	SAXE_NES2_s022	0.0	413543	14.0	True	False	unexp	no	12.0	trial-5-over	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
346.819	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	421552	14.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.75	n/a
354.83	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s022	n/a	429063	15.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
362.6	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	436833	15.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
370.371	2.0	check	0.7307999999821186	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	439104	15.0	True	True	unexp	no	31.0	trial-19	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
372.376	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	447109	15.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.75	n/a
380.389	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s022	n/a	454622	16.0	n/a	n/a	fam	no	29.0	trial-34-around	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
388.159	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	462392	16.0	n/a	n/a	unexp	no	29.0	trial-34-around	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
395.931	2.0	check	0.6877999999821186	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	464664	16.0	True	True	unexp	no	29.0	trial-34-around	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
397.939	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	469672	16.0	n/a	n/a	n/a	n/a	29.0	trial-34-around	n/a	n/a	0.75	n/a
402.943	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	479676	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.75	n/a
