onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
67.913	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	112375	3.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
75.67999999999999	2.0	check	0.9222999999821186	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	114642	3.0	False	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/surface.png
77.688	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	121650	3.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	1	n/a
84.7	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	129162	4.0	n/a	n/a	fam	no	18.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/fam.mp4
92.471	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_goal-exp1_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	136933	4.0	n/a	n/a	unexp	no	18.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/unexp.mp4
100.234	2.0	check	1.1130999999940396	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	139196	4.0	True	True	unexp	no	18.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/surface.png
102.244	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	146206	4.0	n/a	n/a	n/a	n/a	18.0	goal-exp1	n/a	n/a	1	n/a
109.256	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	153718	5.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/fam.mp4
117.032	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s022	n/a	161494	5.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/exp.mp4
124.8	2.0	check	0.7332999999821186	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	163762	5.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
126.807	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	169769	5.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	1	n/a
132.81900000000002	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s022	n/a	177281	6.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
140.58999999999995	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s022	n/a	185052	6.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
148.353	2.0	check	1.093600000023842	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	187315	6.0	True	True	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
150.363	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	197325	6.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	1	n/a
160.37400000000002	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s022	n/a	204836	7.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
168.144	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s022	n/a	212606	7.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
175.91500000000002	2.0	check	0.922899999976158	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	214877	7.0	True	True	exp	yes_last4.5s	10.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
177.923	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	221885	7.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	1	n/a
184.935	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s022	n/a	229397	8.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
192.7	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s022	n/a	237162	8.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
200.465	2.0	check	0.9317999999821186	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	239427	8.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
202.475	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	248437	8.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	1	n/a
211.495	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s022	n/a	255957	9.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
219.271	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s022	n/a	263733	9.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
227.043	2.0	check	0.8688000000119209	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	266005	9.0	False	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
229.05	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	275012	9.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	1	n/a
238.05900000000003	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s022	n/a	282521	10.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
245.826	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s022	n/a	290288	10.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
253.591	2.0	check	0.7895	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	292553	10.0	False	True	exp	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
255.6	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	298562	10.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	1	n/a
261.612	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s022	n/a	306074	11.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
269.382	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	313844	11.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
277.154	2.0	check	1.084800000011921	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	316116	11.0	False	True	unexp	yes	0.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
279.16200000000003	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	324124	11.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	1	n/a
287.171	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s022	n/a	331633	12.0	n/a	n/a	fam	no	28.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
294.94	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s022	n/a	339402	12.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
302.704	2.0	check	0.853300000011921	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	341666	12.0	True	True	exp	no	28.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
304.711	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	349673	12.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	1	n/a
312.726	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s022	n/a	357188	13.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
320.497	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s022	n/a	364959	13.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
328.262	2.0	check	0.6983999999761581	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	367224	13.0	False	True	exp	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
330.274	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	372236	13.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	1	n/a
335.285	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s022	n/a	379747	14.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
343.05	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s022	n/a	387512	14.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
350.81600000000003	2.0	check	0.7905999999940395	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	389778	14.0	False	True	exp	no	13.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
352.825	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	395787	14.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	1	n/a
358.838	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s022	n/a	403300	15.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
366.61	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s022	n/a	411072	15.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
374.375	2.0	check	0.5852999999821186	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	413337	15.0	False	True	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/object.png
376.385	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	417347	15.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	1	n/a
380.395	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s022	n/a	424857	16.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
388.174	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s022	n/a	432636	16.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
395.943	2.0	check	0.6470999999940396	check	check	VOE_Exp2	SAXE_NES2_s022	1.0	434905	16.0	False	True	exp	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
397.953	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	439915	16.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	1	n/a
402.961	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s022	n/a	449923	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
