onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
63.868	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s006	n/a	122000	3.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
71.63	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	129262	3.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.625	n/a
78.637	2.0	check	1.1869000000059604	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	131269	3.0	False	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_exp1/surface.png
80.643	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s006	n/a	138775	4.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.625	stimuli/VOE/psychology/goal_exp1/fam.mp4
88.40799999999999	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s006	n/a	146540	4.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.625	stimuli/VOE/psychology/goal_exp1/exp.mp4
96.171	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	154803	4.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.625	n/a
104.18	2.0	check	1.7325	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	156812	4.0	True	True	exp	no	2.0	goal-exp1	psychology	goal	0.625	stimuli/VOE/psychology/goal_exp1/agent.png
106.19	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s006	n/a	164322	5.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.625	stimuli/VOE/physics/solidity_exp1/fam.mp4
113.95499999999998	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	172087	5.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.625	stimuli/VOE/physics/solidity_exp1/unexp.mp4
121.713	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	179345	5.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.625	n/a
128.72	2.0	check	1.0507000000029805	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	181352	5.0	True	True	unexp	no	8.0	solidity-exp1	physics	solidity	0.625	stimuli/VOE/physics/solidity_exp1/object.png
130.725	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s006	n/a	188857	6.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
138.492	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	196624	6.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
146.256	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	201888	6.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.625	n/a
151.26399999999998	2.0	check	1.85310000000149	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	203896	6.0	True	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
153.272	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s006	n/a	211404	7.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
161.04	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s006	n/a	219172	7.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
168.801	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	226433	7.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.625	n/a
175.808	2.0	check	1.805	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	228440	7.0	False	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
177.816	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s006	n/a	235948	8.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
185.582	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s006	n/a	243714	8.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
193.342	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	250974	8.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.625	n/a
200.35	2.0	check	1.2650999999940395	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	252982	8.0	False	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
202.357	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s006	n/a	260489	9.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
210.119	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	268251	9.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
217.879	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	274511	9.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	0.625	n/a
223.883	2.0	check	1.9633000000044705	check	check	VOE_Exp2	SAXE_NES2_s006	0.0	276515	9.0	True	False	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
225.89	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s006	n/a	284022	10.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
233.649	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s006	n/a	291781	10.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
241.408	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	302040	10.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.625	n/a
251.415	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	304047	10.0	True	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
253.422	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s006	n/a	311554	11.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
261.187	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s006	n/a	319319	11.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.625	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
268.95	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	327582	11.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.625	n/a
276.956	2.0	check	1.5581999999955296	check	check	VOE_Exp2	SAXE_NES2_s006	0.0	329588	11.0	False	False	exp	yes	16.0	trial-9	psychology	goal	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
278.964	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s006	n/a	337096	12.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
286.725	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s006	n/a	344857	12.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
294.49	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	349122	12.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.625	n/a
298.499	2.0	check	1.3041999999955296	check	check	VOE_Exp2	SAXE_NES2_s006	0.0	351131	12.0	False	False	exp	no	13.0	trial-34-around	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
300.504	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s006	n/a	358636	13.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	0.625	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
308.267	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s006	n/a	366399	13.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	0.625	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
316.026	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	375658	13.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	0.625	n/a
325.033	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	377665	13.0	False	n/a	exp	no	22.0	chair	physics	solidity	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
327.04	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s006	n/a	385172	14.0	n/a	n/a	fam	no	28.0	trial-5-over	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
334.799	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s006	n/a	392931	14.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
342.56	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	401192	14.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	0.625	n/a
350.569	2.0	check	1.22089999999851	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	403201	14.0	False	True	exp	no	28.0	trial-5-over	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
352.578	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s006	n/a	410710	15.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
360.344	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s006	n/a	418476	15.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
368.106	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	427738	15.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.625	n/a
377.113	2.0	check	1.72520000000298	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	429745	15.0	True	True	exp	no	7.0	cube	physics	solidity	0.625	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
379.122	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s006	n/a	437254	16.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
386.887	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s006	n/a	445019	16.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
394.649	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	451281	16.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.625	n/a
400.658	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	453290	16.0	True	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
402.662	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	463294	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.625	n/a
