onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
183.805	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s006	n/a	259672	8.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
191.575	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	267442	8.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
199.335	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	274702	8.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	0.625	n/a
206.342	2.0	check	0.9006000000014901	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	276709	8.0	False	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.625	stimuli/VOE/physics/solidity_long_overturn_fan/chair/object.png
208.351	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s006	n/a	284218	9.0	n/a	n/a	fam	no	18.0	goal-exp1	psychology	goal	0.625	stimuli/VOE/psychology/goal_exp1/fam.mp4
216.112	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_goal-exp1_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	291979	9.0	n/a	n/a	unexp	no	18.0	goal-exp1	psychology	goal	0.625	stimuli/VOE/psychology/goal_exp1/unexp.mp4
223.868	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	298235	9.0	n/a	n/a	n/a	n/a	18.0	goal-exp1	n/a	n/a	0.625	n/a
229.878	2.0	check	1.04189999999851	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	300245	9.0	False	True	unexp	no	18.0	goal-exp1	psychology	goal	0.625	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/object.png
231.884	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s006	n/a	307751	10.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
239.652	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s006	n/a	315519	10.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
247.416	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	321783	10.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	0.625	n/a
253.422	2.0	check	1.0904000000059604	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	323789	10.0	False	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.625	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
255.432	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s006	n/a	331299	11.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.625	stimuli/VOE/physics/solidity_exp1/fam.mp4
263.197	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s006	n/a	339064	11.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.625	stimuli/VOE/physics/solidity_exp1/exp.mp4
270.96	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	346327	11.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.625	n/a
277.965	2.0	check	0.9415	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	348332	11.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	0.625	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
279.974	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s006	n/a	355841	12.0	n/a	n/a	fam	no	14.0	trial-11	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
287.736	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	363603	12.0	n/a	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
295.496	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	371863	12.0	n/a	n/a	n/a	n/a	14.0	trial-11	n/a	n/a	0.625	n/a
303.505	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	373872	12.0	False	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
305.512	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s006	n/a	381379	13.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.625	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
313.27599999999995	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	389143	13.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.625	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
321.039	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	397406	13.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.625	n/a
329.043	2.0	check	1.4462000000029802	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	399410	13.0	False	True	unexp	no	6.0	chair	physics	solidity	0.625	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
331.049	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s006	n/a	406916	14.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
338.807	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	414674	14.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
346.569	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	422936	14.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.625	n/a
354.577	2.0	check	1.50139999999851	check	check	VOE_Exp2	SAXE_NES2_s006	0.0	424944	14.0	True	False	unexp	no	12.0	trial-5-over	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
356.584	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s006	n/a	432451	15.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
364.354	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	440221	15.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
372.114	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	446481	15.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.625	n/a
378.122	2.0	check	0.97310000000149	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	448489	15.0	False	True	unexp	no	31.0	trial-19	both	agent-solidity	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
380.132	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s006	n/a	455999	16.0	n/a	n/a	fam	no	29.0	trial-34-around	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
387.899	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	463766	16.0	n/a	n/a	unexp	no	29.0	trial-34-around	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
395.667	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	469034	16.0	n/a	n/a	n/a	n/a	29.0	trial-34-around	n/a	n/a	0.625	n/a
400.675	2.0	check	1.392	check	check	VOE_Exp2	SAXE_NES2_s006	0.0	471042	16.0	False	False	unexp	no	29.0	trial-34-around	both	infer-constraint	0.625	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
402.682	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	481049	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.625	n/a
