onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
150.24300000000002	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	198592	6.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.9375	n/a
157.24800000000002	2.0	check	1.04989999999851	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	200597	6.0	True	True	unexp	no	52.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
159.257	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s006	n/a	208106	7.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
167.02100000000002	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	215870	7.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
174.78400000000002	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	220133	7.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.9375	n/a
178.791	2.0	check	0.8455999999940396	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	222140	7.0	True	True	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
180.799	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s006	n/a	229648	8.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
188.559	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s006	n/a	237408	8.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
196.319	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	242668	8.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.9375	n/a
201.328	2.0	check	1.6201999999880792	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	244677	8.0	False	True	exp	no	47.0	trial-19	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
203.335	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s006	n/a	252184	9.0	n/a	n/a	fam	no	58.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
211.1	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	259949	9.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
218.854	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	266203	9.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.9375	n/a
224.862	2.0	check	1.928	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	268211	9.0	True	True	unexp	no	58.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
226.866	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s006	n/a	275715	10.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
234.63	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	283479	10.0	n/a	n/a	unexp	no	61.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
242.387	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	288736	10.0	n/a	n/a	n/a	n/a	61.0	trial-34-around	n/a	n/a	0.9375	n/a
247.396	2.0	check	1.0765	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	290745	10.0	True	True	unexp	no	61.0	trial-34-around	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
249.401	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s006	n/a	298250	11.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
257.165	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	306014	11.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
264.931	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	315280	11.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.9375	n/a
273.938	2.0	check	1.6422000000029802	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	317287	11.0	True	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
275.947	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s006	n/a	324796	12.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
283.71500000000003	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	332564	12.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
291.47700000000003	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	340826	12.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.9375	n/a
299.486	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s006	n/a	342835	12.0	True	n/a	unexp	no	44.0	trial-5-over	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
301.493	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s006	n/a	350342	13.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
309.259	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	358108	13.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
317.021	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	365370	13.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.9375	n/a
324.02500000000003	2.0	check	1.322	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	367374	13.0	False	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
326.034	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s006	n/a	374883	14.0	n/a	n/a	fam	no	62.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
333.798	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s006	n/a	382647	14.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
341.56	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	390909	14.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.9375	n/a
349.568	2.0	check	0.9465	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	392917	14.0	True	True	exp	no	62.0	trial-11	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
351.577	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s006	n/a	400426	15.0	n/a	n/a	fam	no	56.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
359.34000000000003	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s006	n/a	408189	15.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
367.098	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	415447	15.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.9375	n/a
374.104	2.0	check	1.45429999999702	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	417453	15.0	False	True	exp	no	56.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
376.114	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s006	n/a	424963	16.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
383.879	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s006	n/a	432728	16.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
391.638	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	441987	16.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.9375	n/a
400.645	2.0	check	1.2915999999940395	check	check	VOE_Exp2	SAXE_NES2_s006	1.0	443994	16.0	False	True	unexp	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
402.651	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s006	n/a	454000	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
