onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
172.91899999999998	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	252433	7.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.75	n/a
179.92700000000002	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s024	n/a	259941	8.0	n/a	n/a	fam	no	58.0	sphere	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
187.697	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	267711	8.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
195.461	2.0	check	0.9748000000119208	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	269975	8.0	True	True	unexp	no	58.0	sphere	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
197.471	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	274985	8.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.75	n/a
202.484	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s024	n/a	282498	9.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
210.258	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	290272	9.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
218.017	2.0	check	1.461300000011921	check	check	VOE_Exp2	SAXE_NES2_s024	0.0	292531	9.0	False	False	unexp	no	46.0	trial-11	both	infer-constraint	0.75	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
220.027	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	301541	9.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.75	n/a
229.039	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s024	n/a	309053	10.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.75	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
236.811	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	316825	10.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.75	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
244.574	2.0	check	0.7559000000357627	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	319088	10.0	True	True	unexp	no	38.0	cone	physics	solidity	0.75	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
246.583	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	329097	10.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.75	n/a
256.593	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s024	n/a	336607	11.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
264.372	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s024	n/a	344386	11.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
272.139	2.0	check	1.126100000023842	check	check	VOE_Exp2	SAXE_NES2_s024	0.0	346653	11.0	False	False	exp	no	51.0	trial-15-over	psychology	efficiency	0.75	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
274.151	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	354665	11.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.75	n/a
282.162	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s024	n/a	362176	12.0	n/a	n/a	fam	no	52.0	trial-2-over	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
289.924	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-over_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	369938	12.0	n/a	n/a	unexp	no	52.0	trial-2-over	psychology	efficiency	0.75	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/unexp.mp4
297.684	2.0	check	0.947899999976158	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	372198	12.0	False	True	unexp	no	52.0	trial-2-over	psychology	efficiency	0.75	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
299.695	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	380209	12.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.75	n/a
307.707	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s024	n/a	387721	13.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
315.476	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s024	n/a	395490	13.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
323.244	2.0	check	0.9637000000476836	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	397758	13.0	True	True	exp	no	43.0	lantern	physics	permanence	0.75	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
325.255	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	402769	13.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.75	n/a
330.269	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s024	n/a	410283	14.0	n/a	n/a	fam	yes_last4.5s	57.0	boot	physics	permanence	0.75	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
338.036	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_boot_exp	VOE_Exp2	SAXE_NES2_s024	n/a	418050	14.0	n/a	n/a	exp	yes_last4.5s	57.0	boot	physics	permanence	0.75	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/exp.mp4
345.806	2.0	check	1.0261000000238418	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	420320	14.0	True	True	exp	yes_last4.5s	57.0	boot	physics	permanence	0.75	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object2.png
347.816	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	426330	14.0	n/a	n/a	n/a	n/a	57.0	boot	n/a	n/a	0.75	n/a
353.828	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s024	n/a	433842	15.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.75	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
361.601	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s024	n/a	441615	15.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.75	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
369.363	2.0	check	0.928899999976158	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	443877	15.0	True	True	exp	yes	33.0	trial-19-ramp	psychology	goal	0.75	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/object.png
371.376	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	449890	15.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.75	n/a
377.388	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s024	n/a	457402	16.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.75	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
385.152	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	465166	16.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.75	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
392.92	2.0	check	1.2668000000119208	check	check	VOE_Exp2	SAXE_NES2_s024	0.0	467434	16.0	False	False	unexp	no	32.0	trial-1	psychology	goal	0.75	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/surface.png
394.923	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	475437	16.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.75	n/a
402.936	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	485450	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.75	n/a
