onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
75.684	2.0	check	0.7542999999821186	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	137192	3.0	False	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
77.695	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	143203	3.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.875	n/a
83.708	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s020	n/a	150716	4.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/fam.mp4
91.47899999999998	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	158487	4.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/unexp.mp4
99.247	2.0	check	0.7195999999940396	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	160755	4.0	True	True	unexp	no	8.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/occluder.png
101.253	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	169761	4.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.875	n/a
110.266	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s020	n/a	177274	5.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
118.036	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s020	n/a	185044	5.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
125.80499999999998	2.0	check	1.010799999982119	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	187313	5.0	False	True	exp	no	15.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
127.814	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	195322	5.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.875	n/a
135.826	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s020	n/a	202834	6.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
143.59199999999998	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s020	n/a	210600	6.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
151.358	2.0	check	0.6605999999940395	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	212866	6.0	False	True	exp	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
153.368	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	219876	6.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	0.875	n/a
160.37599999999998	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s020	n/a	227384	7.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
168.147	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	235155	7.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
175.91	2.0	check	1.1155999999940396	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	237418	7.0	False	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.875	stimuli/VOE/psychology/goal_exp1/surface.png
177.92	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	242428	7.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	0.875	n/a
182.932	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s020	n/a	249940	8.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
190.707	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s020	n/a	257715	8.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
198.47	2.0	check	0.6493000000119209	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	259978	8.0	False	True	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_exp1/surface.png
200.477	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	267985	8.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	0.875	n/a
208.491	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s020	n/a	275499	9.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
216.26	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s020	n/a	283268	9.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
224.019	2.0	check	0.5265	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	285527	9.0	False	True	exp	yes_last4.5s	25.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
226.029	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	295537	9.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	0.875	n/a
236.037	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s020	n/a	303045	10.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
243.818	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s020	n/a	310826	10.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
251.584	2.0	check	1.138199999988079	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	313092	10.0	True	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/agent.png
253.592	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	320100	10.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.875	n/a
260.601	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s020	n/a	327609	11.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
268.37	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	335378	11.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
276.14000000000004	2.0	check	0.517	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	337648	11.0	False	True	unexp	yes	0.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_exp1/surface.png
278.147	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	341655	11.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	0.875	n/a
282.16200000000003	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s020	n/a	349170	12.0	n/a	n/a	fam	no	11.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
289.932	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_toy_exp	VOE_Exp2	SAXE_NES2_s020	n/a	356940	12.0	n/a	n/a	exp	no	11.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/exp.mp4
297.704	2.0	check	0.6334000000059604	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	359212	12.0	False	True	exp	no	11.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object2.png
299.71200000000005	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	367220	12.0	n/a	n/a	n/a	n/a	11.0	toy	n/a	n/a	0.875	n/a
307.72400000000005	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s020	n/a	374732	13.0	n/a	n/a	fam	no	18.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/fam.mp4
315.493	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_goal-exp1_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	382501	13.0	n/a	n/a	unexp	no	18.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/unexp.mp4
323.264	2.0	check	0.8935999999940395	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	384772	13.0	True	True	unexp	no	18.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/agent.png
325.272	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	391780	13.0	n/a	n/a	n/a	n/a	18.0	goal-exp1	n/a	n/a	0.875	n/a
332.28000000000003	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s020	n/a	399288	14.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
340.052	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s020	n/a	407060	14.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
347.82	2.0	check	0.6295	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	409328	14.0	False	True	exp	no	7.0	cube	physics	solidity	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
349.832	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	416340	14.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.875	n/a
356.845	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s020	n/a	423853	15.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
364.612	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	431620	15.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
372.375	2.0	check	1.040899999976158	check	check	VOE_Exp2	SAXE_NES2_s020	0.0	433883	15.0	False	False	unexp	yes_last4.5s	26.0	cube	physics	permanence	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
374.384	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	438892	15.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	0.875	n/a
379.396	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s020	n/a	446404	16.0	n/a	n/a	fam	no	3.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
387.169	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-14-pit_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	454177	16.0	n/a	n/a	unexp	no	3.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/unexp.mp4
394.932	2.0	check	0.8981999999880791	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	456440	16.0	True	True	unexp	no	3.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
396.94	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	462448	16.0	n/a	n/a	n/a	n/a	3.0	trial-14-pit	n/a	n/a	0.875	n/a
402.949	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	472457	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
