onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
190.68400000000003	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	239621	8.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
198.455	2.0	check	1.0720999999940397	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	241892	8.0	False	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/object.png
200.464	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	246901	8.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.9375	n/a
205.473	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s020	n/a	254410	9.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
213.24400000000003	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s020	n/a	262181	9.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
221.016	2.0	check	0.779800000011921	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	264453	9.0	True	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
223.029	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	269466	9.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	0.9375	n/a
228.044	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s020	n/a	276981	10.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
235.812	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	284749	10.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
243.582	2.0	check	0.6091000000238419	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	287019	10.0	False	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
245.592	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	294029	10.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.9375	n/a
252.603	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s020	n/a	301540	11.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
260.368	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s020	n/a	309305	11.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
268.131	2.0	check	0.5419000000059605	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	311568	11.0	False	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
270.14	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	318577	11.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.9375	n/a
277.153	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s020	n/a	326090	12.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
284.923	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	333860	12.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
292.684	2.0	check	0.4828000000119209	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	336121	12.0	False	True	unexp	no	23.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/object.png
294.696	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	345133	12.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.9375	n/a
303.708	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s020	n/a	352645	13.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/fam.mp4
311.485	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s020	n/a	360422	13.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/exp.mp4
319.256	2.0	check	0.6016999999880791	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	362693	13.0	False	True	exp	no	2.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
321.264	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	370701	13.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.9375	n/a
329.273	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s020	n/a	378210	14.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
337.041	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s020	n/a	385978	14.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
344.804	2.0	check	1.9876000000238416	check	check	VOE_Exp2	SAXE_NES2_s020	0.0	388241	14.0	False	False	exp	no	19.0	trial-14-pit	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
346.812	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	394249	14.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.9375	n/a
352.825	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s020	n/a	401762	15.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
360.596	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s020	n/a	409533	15.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
368.366	2.0	check	0.9141999999880792	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	411803	15.0	True	True	exp	yes	16.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
370.375	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	420812	15.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.9375	n/a
379.385	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s020	n/a	428322	16.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
387.157	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s020	n/a	436094	16.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
394.928	2.0	check	0.7737000000178814	check	check	VOE_Exp2	SAXE_NES2_s020	1.0	438365	16.0	True	True	unexp	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
396.936	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	444373	16.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.9375	n/a
402.94	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s020	n/a	454377	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
