onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
215.272	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s021	n/a	285259	9.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
223.032	2.0	check	1.534699999988079	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	287519	9.0	False	True	exp	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
225.044	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	293531	9.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	0.9375	n/a
231.05300000000005	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s021	n/a	301040	10.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
238.821	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	308808	10.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
246.586	2.0	check	1.2938999999761582	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	311073	10.0	True	True	unexp	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
248.594	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	321081	10.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.9375	n/a
258.608	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s021	n/a	328595	11.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
266.372	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s021	n/a	336359	11.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
274.13899999999995	2.0	check	1.9397000000178808	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	338626	11.0	False	True	exp	no	13.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
276.147	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	345634	11.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.9375	n/a
283.158	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s021	n/a	353145	12.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
290.929	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	360916	12.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
298.697	2.0	check	0.9227000000178814	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	363184	12.0	False	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
300.708	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	371195	12.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.9375	n/a
308.717	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s021	n/a	378704	13.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
316.481	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	386468	13.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
324.251	2.0	check	0.9022999999821186	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	388738	13.0	True	True	unexp	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
326.261	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	393748	13.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.9375	n/a
331.272	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s021	n/a	401259	14.0	n/a	n/a	fam	no	18.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/fam.mp4
339.041	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_goal-exp1_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	409028	14.0	n/a	n/a	unexp	no	18.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/unexp.mp4
346.813	2.0	check	1.1474000000059603	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	411300	14.0	True	True	unexp	no	18.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/agent.png
348.81699999999995	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	420304	14.0	n/a	n/a	n/a	n/a	18.0	goal-exp1	n/a	n/a	0.9375	n/a
357.83	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s021	n/a	427817	15.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
365.602	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	435589	15.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
373.369	2.0	check	1.647	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	437856	15.0	False	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
375.379	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	441866	15.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.9375	n/a
379.392	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s021	n/a	449379	16.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
387.165	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	457152	16.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
394.933	2.0	check	1.1145999999940397	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	459420	16.0	False	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
396.941	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	465428	16.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.9375	n/a
402.949	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	475436	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
