onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
65.91300000000001	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	107879	3.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
73.684	2.0	check	1.3674000000059603	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	110150	3.0	False	True	unexp	no	59.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
75.69300000000001	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	116159	3.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.875	n/a
81.702	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s021	n/a	123668	4.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
89.47399999999999	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	131440	4.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
97.245	2.0	check	1.139199999988079	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	133711	4.0	True	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object2.png
99.253	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	142719	4.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.875	n/a
108.266	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s021	n/a	150232	5.0	n/a	n/a	fam	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
116.039	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-over_exp	VOE_Exp2	SAXE_NES2_s021	n/a	158005	5.0	n/a	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/exp.mp4
123.80499999999998	2.0	check	1.633399999976158	check	check	VOE_Exp2	SAXE_NES2_s021	0.0	160271	5.0	True	False	exp	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
125.81	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	168276	5.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	0.875	n/a
133.825	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s021	n/a	175791	6.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
141.589	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	183555	6.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
149.35299999999998	2.0	check	1.514	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	185819	6.0	False	True	unexp	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
151.364	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	190830	6.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.875	n/a
156.37699999999998	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s021	n/a	198343	7.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
164.149	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	206115	7.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
171.917	2.0	check	1.0180999999940394	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	208383	7.0	True	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
173.92499999999998	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	215391	7.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.875	n/a
180.935	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s021	n/a	222901	8.0	n/a	n/a	fam	yes	34.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_exp.mp4
188.705	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s021	n/a	230671	8.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
196.476	2.0	check	1.0236999999880791	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	232942	8.0	True	True	exp	yes	34.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
198.484	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	239950	8.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.875	n/a
205.498	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s021	n/a	247464	9.0	n/a	n/a	fam	no	56.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
213.27	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s021	n/a	255236	9.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
221.038	2.0	check	1.358200000017881	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	257504	9.0	False	True	exp	no	56.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
223.045	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	265511	9.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.875	n/a
231.057	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s021	n/a	273023	10.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
238.822	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s021	n/a	280788	10.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
246.588	2.0	check	1.4155999999940396	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	283054	10.0	False	True	exp	no	42.0	sphere	physics	permanence	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
248.596	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	292062	10.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.875	n/a
257.61	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s021	n/a	299576	11.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
265.394	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	307360	11.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
273.165	2.0	check	1.5592999999821189	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	309631	11.0	False	True	unexp	no	55.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
275.171	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	316637	11.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.875	n/a
282.185	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s021	n/a	324151	12.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
289.95	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	331916	12.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
297.716	2.0	check	1.385	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	334182	12.0	True	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
299.724	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	340190	12.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.875	n/a
305.737	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s021	n/a	347703	13.0	n/a	n/a	fam	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
313.513	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s021	n/a	355479	13.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
321.278	2.0	check	1.2800999999940397	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	357744	13.0	False	True	exp	no	62.0	trial-11	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
323.285	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	361751	13.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.875	n/a
327.297	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s021	n/a	369263	14.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
335.065	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s021	n/a	377031	14.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
342.834	2.0	check	0.9762999999821186	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	379300	14.0	True	True	exp	no	47.0	trial-19	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
344.843	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	386309	14.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.875	n/a
351.855	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s021	n/a	393821	15.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
359.627	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s021	n/a	401593	15.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
367.398	2.0	check	0.788800000011921	check	check	VOE_Exp2	SAXE_NES2_s021	0.0	403864	15.0	False	False	exp	no	60.0	trial-5-over	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
369.406	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	409872	15.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.875	n/a
375.416	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s021	n/a	417382	16.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
383.186	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s021	n/a	425152	16.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
390.956	2.0	check	1.2245999999940396	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	427422	16.0	True	True	exp	no	45.0	trial-34-around	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
392.966	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	437432	16.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.875	n/a
402.972	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	447438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
