onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
139.595	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	185448	6.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
147.358	2.0	check	0.9074000000059604	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	187711	6.0	False	True	unexp	no	58.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object1.png
149.367	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	194720	6.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.8125	n/a
156.38299999999998	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s021	n/a	202236	7.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
164.15699999999998	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	210010	7.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
171.923	2.0	check	0.9382999999821188	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	212276	7.0	True	True	unexp	no	40.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
173.93099999999998	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	221284	7.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.8125	n/a
182.939	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s021	n/a	228792	8.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
190.699	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s021	n/a	236552	8.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
198.472	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s021	n/a	238825	8.0	False	n/a	exp	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
200.483	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	243836	8.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.8125	n/a
205.491	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s021	n/a	251344	9.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
213.259	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s021	n/a	259112	9.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
221.024	2.0	check	1.1334000000059603	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	261377	9.0	False	True	exp	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
223.033	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	268386	9.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.8125	n/a
230.044	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s021	n/a	275897	10.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
237.813	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	283666	10.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
245.575	2.0	check	0.9575999999940396	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	285928	10.0	False	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
247.587	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	293940	10.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.8125	n/a
255.599	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s021	n/a	301452	11.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
263.365	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	309218	11.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
271.129	2.0	check	1.300699999988079	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	311482	11.0	True	True	unexp	no	63.0	trial-19	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
273.139	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	317492	11.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.8125	n/a
279.151	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s021	n/a	325004	12.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
286.927	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s021	n/a	332780	12.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
294.699	2.0	check	1.1585	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	335052	12.0	True	True	exp	no	43.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
296.704	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	340057	12.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.8125	n/a
301.719	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s021	n/a	347572	13.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
309.484	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	355337	13.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
317.249	2.0	check	1.268300000011921	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	357602	13.0	False	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
319.259	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	367612	13.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.8125	n/a
329.267	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s021	n/a	375120	14.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
337.04	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s021	n/a	382893	14.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
344.811	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s021	n/a	385164	14.0	False	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
346.816	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	391169	14.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.8125	n/a
352.832	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s021	n/a	398685	15.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
360.607	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	406460	15.0	n/a	n/a	unexp	no	61.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
368.379	2.0	check	1.5575	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	408732	15.0	False	True	unexp	no	61.0	trial-34-around	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
370.387	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	415740	15.0	n/a	n/a	n/a	n/a	61.0	trial-34-around	n/a	n/a	0.8125	n/a
377.396	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s021	n/a	423249	16.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
385.165	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	431018	16.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
392.939	2.0	check	1.3039000000059604	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	433292	16.0	False	True	unexp	no	46.0	trial-11	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
394.943	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	441296	16.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.8125	n/a
402.954	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	451307	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
