onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
130.796	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	184022	5.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.8125	n/a
139.808	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s021	n/a	191534	6.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
147.581	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s021	n/a	199307	6.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
155.344	2.0	check	1.086800000011921	check	check	VOE_Exp2	SAXE_NES2_s021	0.0	201570	6.0	True	False	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
157.356	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	206582	6.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	0.8125	n/a
162.364	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s021	n/a	214090	7.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
170.136	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	221862	7.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
177.908	2.0	check	1.0960999999940395	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	224134	7.0	False	True	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
179.914	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	230140	7.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.8125	n/a
185.929	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s021	n/a	237655	8.0	n/a	n/a	fam	no	11.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
193.702	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_toy_exp	VOE_Exp2	SAXE_NES2_s021	n/a	245428	8.0	n/a	n/a	exp	no	11.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/exp.mp4
201.468	2.0	check	1.0815	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	247694	8.0	True	True	exp	no	11.0	toy	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
203.476	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	255702	8.0	n/a	n/a	n/a	n/a	11.0	toy	n/a	n/a	0.8125	n/a
211.485	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s021	n/a	263211	9.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
219.269	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s021	n/a	270995	9.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
227.036	2.0	check	0.8743000000119209	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	273262	9.0	True	True	exp	no	30.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
229.044	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	279270	9.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.8125	n/a
235.054	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s021	n/a	286780	10.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_exp1/fam.mp4
242.82	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s021	n/a	294546	10.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_exp1/exp.mp4
250.586	2.0	check	1.6075999999940396	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	296812	10.0	False	True	exp	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
252.592	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	302818	10.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.8125	n/a
258.609	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s021	n/a	310335	11.0	n/a	n/a	fam	no	29.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
266.385	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	318111	11.0	n/a	n/a	unexp	no	29.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
274.155	2.0	check	1.1675	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	320381	11.0	True	True	unexp	no	29.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
276.164	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	328390	11.0	n/a	n/a	n/a	n/a	29.0	trial-34-around	n/a	n/a	0.8125	n/a
284.177	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s021	n/a	335903	12.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
291.943	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s021	n/a	343669	12.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
299.706	2.0	check	1.433	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	345932	12.0	False	True	exp	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
301.713	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	352939	12.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.8125	n/a
308.729	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s021	n/a	360455	13.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
316.501	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s021	n/a	368227	13.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
324.277	2.0	check	1.103699999988079	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	370503	13.0	True	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
326.28	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	375506	13.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.8125	n/a
331.297	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s021	n/a	383023	14.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
339.073	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s021	n/a	390799	14.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
346.845	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s021	n/a	393071	14.0	False	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
348.852	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	400078	14.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	0.8125	n/a
355.864	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s021	n/a	407590	15.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
363.629	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s021	n/a	415355	15.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
371.395	2.0	check	1.1617000000178814	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	417621	15.0	False	True	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
373.405	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	425631	15.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.8125	n/a
381.417	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s021	n/a	433143	16.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
389.193	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s021	n/a	440919	16.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
396.965	2.0	check	1.0325	check	check	VOE_Exp2	SAXE_NES2_s021	1.0	443191	16.0	True	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/agent.png
398.971	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	447197	16.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.8125	n/a
402.981	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s021	n/a	457207	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
