onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
123.716	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	216195	5.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	1	n/a
129.72500000000002	2.0	check	0.958	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	218204	5.0	True	True	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/object.png
131.73399999999998	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s005	n/a	225713	6.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
139.49900000000002	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	233478	6.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
147.25799999999998	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	241737	6.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	1	n/a
155.265	2.0	check	0.90360000000149	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	243744	6.0	True	True	unexp	no	6.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
157.274	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s005	n/a	251253	7.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
165.03300000000002	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s005	n/a	259012	7.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
172.793	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	264272	7.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	1	n/a
177.801	2.0	check	0.8407000000029803	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	266280	7.0	False	True	exp	no	15.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
179.80900000000003	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s005	n/a	273788	8.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
187.576	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s005	n/a	281555	8.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
195.343	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	287822	8.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	1	n/a
201.34700000000004	2.0	check	1.87029999999702	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	289826	8.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
203.35700000000003	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s005	n/a	297336	9.0	n/a	n/a	fam	no	29.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
211.125	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	305104	9.0	n/a	n/a	unexp	no	29.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
218.887	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	314366	9.0	n/a	n/a	n/a	n/a	29.0	trial-34-around	n/a	n/a	1	n/a
227.892	2.0	check	1.4322000000029802	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	316371	9.0	False	True	unexp	no	29.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
229.901	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s005	n/a	323880	10.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
237.666	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	331645	10.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
245.42900000000003	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	338908	10.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	1	n/a
252.435	2.0	check	0.7802000000029803	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	340914	10.0	False	True	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
254.439	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s005	n/a	348418	11.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
262.202	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	356181	11.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
269.966	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	364445	11.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	1	n/a
277.973	2.0	check	1.2397999999970195	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	366452	11.0	True	True	unexp	no	12.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
279.982	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s005	n/a	373961	12.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/fam.mp4
287.748	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s005	n/a	381727	12.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/exp.mp4
295.50800000000004	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	386987	12.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	1	n/a
300.517	2.0	check	1.73460000000149	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	388996	12.0	True	True	exp	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/goal_exp1/surface.png
302.523	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s005	n/a	396502	13.0	n/a	n/a	fam	no	14.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
310.28700000000003	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	404266	13.0	n/a	n/a	unexp	no	14.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
318.04900000000004	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	411528	13.0	n/a	n/a	n/a	n/a	14.0	trial-11	n/a	n/a	1	n/a
325.05600000000004	2.0	check	1.9308000000044705	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	413535	13.0	False	True	unexp	no	14.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
327.062	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s005	n/a	421041	14.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
334.82800000000003	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s005	n/a	428807	14.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
342.589	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	436068	14.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	1	n/a
349.598	2.0	check	1.2583000000044704	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	438077	14.0	False	True	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/efficiency_exp1/surface.png
351.607	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s005	n/a	445586	15.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
359.37800000000004	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	453357	15.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
367.143	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	463622	15.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	1	n/a
377.15	2.0	check	0.8772999999970198	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	465629	15.0	True	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
379.16	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s005	n/a	473139	16.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
386.924	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s005	n/a	480903	16.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
394.687	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	487166	16.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	1	n/a
400.692	2.0	check	1.1383000000044703	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	489171	16.0	True	True	exp	yes_last4.5s	10.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object2.png
402.698	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	499177	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
