onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
68.863	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	102626	3.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
76.628	2.0	check	0.836199999988079	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	104891	3.0	False	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
78.633	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	110896	3.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.9375	n/a
84.63799999999999	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s031	n/a	118401	4.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
92.402	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s031	n/a	126165	4.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
100.164	2.0	check	0.9164000000357628	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	128427	4.0	True	True	exp	no	60.0	trial-5-over	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
102.171	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	133434	4.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.9375	n/a
107.177	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s031	n/a	140940	5.0	n/a	n/a	fam	no	58.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
114.94	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	148703	5.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
122.7	2.0	check	0.891	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	150963	5.0	True	True	unexp	no	58.0	sphere	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
124.707	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	158970	5.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.9375	n/a
132.715	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s031	n/a	166478	6.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
140.47299999999998	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	174236	6.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
148.237	2.0	check	1.055199999988079	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	176500	6.0	False	True	unexp	no	63.0	trial-19	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
150.244	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	186507	6.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.9375	n/a
160.25199999999998	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s031	n/a	194015	7.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
168.022	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	201785	7.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
175.784	2.0	check	0.9845	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	204047	7.0	True	True	unexp	no	32.0	trial-1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
177.787	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	209050	7.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.9375	n/a
182.793	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s031	n/a	216556	8.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
190.558	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	224321	8.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
198.321	2.0	check	1.315199999988079	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	226584	8.0	False	True	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object1.png
200.327	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	230590	8.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.9375	n/a
204.333	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s031	n/a	238096	9.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
212.097	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	245860	9.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
219.864	2.0	check	0.991600000023842	check	check	VOE_Exp2	SAXE_NES2_s031	0.0	248127	9.0	True	False	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
221.871	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	254134	9.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.9375	n/a
227.88	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s031	n/a	261643	10.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
235.643	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s031	n/a	269406	10.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
243.401	2.0	check	0.8383999999761581	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	271664	10.0	True	True	exp	no	39.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
245.408	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	279671	10.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.9375	n/a
253.417	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s031	n/a	287180	11.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
261.178	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	294941	11.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
268.937	2.0	check	0.7730999999642372	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	297200	11.0	False	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
270.944	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	304207	11.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.9375	n/a
277.95300000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s031	n/a	311716	12.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
285.71500000000003	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	319478	12.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
293.476	2.0	check	1.513300000011921	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	321739	12.0	True	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
295.483	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	330746	12.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.9375	n/a
304.495	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s031	n/a	338258	13.0	n/a	n/a	fam	no	52.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
312.26000000000005	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-over_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	346023	13.0	n/a	n/a	unexp	no	52.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/unexp.mp4
320.01800000000003	2.0	check	1.027300000011921	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	348281	13.0	False	True	unexp	no	52.0	trial-2-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
322.021	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	354284	13.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.9375	n/a
328.035	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s031	n/a	361798	14.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
335.805	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s031	n/a	369568	14.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
343.56300000000005	2.0	check	0.8888000000119209	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	371826	14.0	False	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
345.565	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	378828	14.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.9375	n/a
352.57500000000005	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s031	n/a	386338	15.0	n/a	n/a	fam	no	56.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
360.338	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s031	n/a	394101	15.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
368.095	2.0	check	0.8111000000238419	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	396358	15.0	True	True	exp	no	56.0	sphere	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
370.102	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	404365	15.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.9375	n/a
378.1110000000001	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s031	n/a	411874	16.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
385.872	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s031	n/a	419635	16.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
393.631	2.0	check	0.8130999999642372	check	check	VOE_Exp2	SAXE_NES2_s031	1.0	421894	16.0	False	True	exp	no	43.0	lantern	physics	permanence	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
395.638	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	428901	16.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.9375	n/a
402.645	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s031	n/a	438908	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
