onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
67.91899999999998	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	113314	3.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
75.684	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	118579	3.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.6875	n/a
80.69999999999999	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s015	n/a	120595	3.0	True	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object1.png
82.71199999999999	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s015	n/a	128107	4.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
90.486	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s015	n/a	135881	4.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
98.25199999999998	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	143147	4.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.6875	n/a
105.268	2.0	check	0.7684000000059604	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	145163	4.0	False	False	exp	no	13.0	trial-34-around	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
107.28	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s015	n/a	152675	5.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.6875	stimuli/VOE/psychology/goal_exp1/fam.mp4
115.05599999999998	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s015	n/a	160451	5.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.6875	stimuli/VOE/psychology/goal_exp1/exp.mp4
122.828	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	167723	5.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.6875	n/a
129.844	2.0	check	0.7302999999821186	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	169739	5.0	True	True	exp	no	2.0	goal-exp1	psychology	goal	0.6875	stimuli/VOE/psychology/goal_exp1/surface.png
131.856	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s015	n/a	177251	6.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
139.629	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	185024	6.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
147.39399999999998	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	195289	6.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.6875	n/a
157.404	2.0	check	1.4695999999940397	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	197299	6.0	True	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
159.41299999999998	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s015	n/a	204808	7.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
167.182	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	212577	7.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
174.944	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	221839	7.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.6875	n/a
183.956	2.0	check	1.029100000023842	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	223851	7.0	True	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/object.png
185.964	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s015	n/a	231359	8.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
193.736	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s015	n/a	239131	8.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
201.5	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	243395	8.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.6875	n/a
205.505	2.0	check	1.578	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	245400	8.0	False	True	exp	no	30.0	trial-11	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
207.521	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s015	n/a	252916	9.0	n/a	n/a	fam	no	11.0	toy	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
215.296	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_toy_exp	VOE_Exp2	SAXE_NES2_s015	n/a	260691	9.0	n/a	n/a	exp	no	11.0	toy	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/exp.mp4
223.06	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	266955	9.0	n/a	n/a	n/a	n/a	11.0	toy	n/a	n/a	0.6875	n/a
229.072	2.0	check	0.8985999999940395	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	268967	9.0	True	True	exp	no	11.0	toy	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
231.089	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s015	n/a	276484	10.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
238.865	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s015	n/a	284260	10.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
246.633	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	293528	10.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.6875	n/a
255.642	2.0	check	1.3898000000119208	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	295537	10.0	False	True	exp	no	7.0	cube	physics	solidity	0.6875	stimuli/VOE/physics/solidity_exp1/occluder.png
257.653	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s015	n/a	303048	11.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
265.42400000000004	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s015	n/a	310819	11.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
273.18800000000005	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	319083	11.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.6875	n/a
281.20500000000004	2.0	check	0.730300000011921	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	321100	11.0	False	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_exp1/surface.png
283.21700000000004	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s015	n/a	328612	12.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	0.6875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
290.993	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s015	n/a	336388	12.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	0.6875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
298.764	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	341659	12.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	0.6875	n/a
303.781	2.0	check	0.9580999999940396	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	343676	12.0	False	True	exp	no	22.0	chair	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
305.79	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s015	n/a	351185	13.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.6875	stimuli/VOE/physics/solidity_exp1/fam.mp4
313.56100000000004	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s015	n/a	358956	13.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.6875	stimuli/VOE/physics/solidity_exp1/exp.mp4
321.332	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	366227	13.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.6875	n/a
328.341	2.0	check	0.774699999988079	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	368236	13.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
330.351	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s015	n/a	375746	14.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
338.12100000000004	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s015	n/a	383516	14.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
345.89300000000003	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	391788	14.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.6875	n/a
353.909	2.0	check	1.0242000000178817	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	393804	14.0	False	False	exp	yes	16.0	trial-9	psychology	goal	0.6875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
355.91700000000003	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s015	n/a	401312	15.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
363.694	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s015	n/a	409089	15.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
371.461	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	415356	15.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.6875	n/a
377.477	2.0	check	1.024300000011921	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	417372	15.0	True	False	exp	yes_last4.5s	10.0	cube	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
379.485	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s015	n/a	424880	16.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
387.257	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s015	n/a	432652	16.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
395.029	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	438924	16.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	0.6875	n/a
401.042	2.0	check	0.8645999999940396	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	440937	16.0	True	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
403.049	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	450944	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.6875	n/a
