onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
68.899	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	120963	3.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
76.66499999999999	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	128229	3.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.6875	n/a
83.673	2.0	check	1.0983999999761582	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	130237	3.0	False	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
85.685	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s015	n/a	137749	4.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
93.454	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	145518	4.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
101.222	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	150786	4.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.6875	n/a
106.234	2.0	check	1.732899999976158	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	152798	4.0	False	False	unexp	no	44.0	trial-5-over	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
108.246	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s015	n/a	160310	5.0	n/a	n/a	fam	no	59.0	lantern	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
116.014	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	168078	5.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
123.786	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	176350	5.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.6875	n/a
131.80200000000002	2.0	check	0.7711999999880791	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	178366	5.0	False	True	unexp	no	59.0	lantern	physics	permanence	0.6875	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
133.812	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s015	n/a	185876	6.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
141.57	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s015	n/a	193634	6.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
149.338	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	200902	6.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.6875	n/a
156.354	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s015	n/a	202918	6.0	True	n/a	exp	no	47.0	trial-19	both	infer-constraint	0.6875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
158.362	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s015	n/a	210426	7.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
166.13500000000002	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	218199	7.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
173.898	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	225462	7.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.6875	n/a
180.914	2.0	check	0.6930999999940395	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	227478	7.0	False	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
182.924	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s015	n/a	234988	8.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
190.694	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	242758	8.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
198.466	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	251030	8.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.6875	n/a
206.47	2.0	check	0.780800000011921	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	253034	8.0	False	True	unexp	no	55.0	rectangular	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
208.478	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s015	n/a	260542	9.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
216.243	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s015	n/a	268307	9.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
224.006	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	274570	9.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.6875	n/a
230.017	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s015	n/a	276581	9.0	False	n/a	exp	no	48.0	trial-1	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
232.027	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s015	n/a	284091	10.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.6875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
239.799	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s015	n/a	291863	10.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.6875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
247.57	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	300134	10.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.6875	n/a
255.578	2.0	check	1.2460999999940396	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	302142	10.0	True	False	exp	no	54.0	cone	physics	solidity	0.6875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
257.588	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s015	n/a	309652	11.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
265.351	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	317415	11.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.6875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
273.12	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	321684	11.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.6875	n/a
277.13	2.0	check	1.379	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	323694	11.0	False	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.6875	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
279.14	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s015	n/a	331204	12.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
286.91	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s015	n/a	338974	12.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
294.682	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	348246	12.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.6875	n/a
303.695	2.0	check	0.7197000000178814	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	350259	12.0	False	True	exp	yes	33.0	trial-19-ramp	psychology	goal	0.6875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
305.706	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s015	n/a	357770	13.0	n/a	n/a	fam	no	53.0	trial-9-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
313.47799999999995	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-9-over_exp	VOE_Exp2	SAXE_NES2_s015	n/a	365542	13.0	n/a	n/a	exp	no	53.0	trial-9-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/exp.mp4
321.237	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	370801	13.0	n/a	n/a	n/a	n/a	53.0	trial-9-over	n/a	n/a	0.6875	n/a
326.248	2.0	check	1.0755	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	372812	13.0	False	True	exp	no	53.0	trial-9-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/surface.png
328.261	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s015	n/a	380325	14.0	n/a	n/a	fam	no	52.0	trial-2-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
336.03	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-over_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	388094	14.0	n/a	n/a	unexp	no	52.0	trial-2-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/unexp.mp4
343.794	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	394358	14.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.6875	n/a
349.809	2.0	check	0.8795	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	396373	14.0	True	True	unexp	no	52.0	trial-2-over	psychology	efficiency	0.6875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
351.82	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s015	n/a	403884	15.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
359.587	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	411651	15.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.6875	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
367.35	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	418914	15.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.6875	n/a
374.363	2.0	check	0.8979000000059605	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	420927	15.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.6875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
376.375	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s015	n/a	428439	16.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
384.151	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s015	n/a	436215	16.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
391.921	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	445485	16.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.6875	n/a
400.927	2.0	check	1.0360999999940397	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	447491	16.0	True	False	exp	no	42.0	sphere	physics	permanence	0.6875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
402.936	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	457500	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.6875	n/a
