onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
168.163	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_sphere_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	206989	7.0	n/a	n/a	unexp	no	58.0	sphere	physics	permanence	0.5	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/unexp.mp4
175.934	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	213260	7.0	n/a	n/a	n/a	n/a	58.0	sphere	n/a	n/a	0.5	n/a
181.951	2.0	check	0.7410999999940395	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	215277	7.0	False	True	unexp	no	58.0	sphere	physics	permanence	0.5	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
183.963	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s015	n/a	222789	8.0	n/a	n/a	fam	no	56.0	sphere	physics	solidity	0.5	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
191.739	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s015	n/a	230565	8.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.5	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
199.508	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	236834	8.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.5	n/a
205.519	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s015	n/a	238845	8.0	True	n/a	exp	no	56.0	sphere	physics	solidity	0.5	stimuli/VOE/physics/solidity_block_barrier/sphere/barrier.png
207.528	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s015	n/a	246354	9.0	n/a	n/a	fam	yes	34.0	trial-21-ramp	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_exp.mp4
215.295	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s015	n/a	254121	9.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
223.059	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	258385	9.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.5	n/a
227.071	2.0	check	0.9169000000059604	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	260397	9.0	True	False	exp	yes	34.0	trial-21-ramp	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
229.078	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s015	n/a	267904	10.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
236.848	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	275674	10.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
244.614	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	280940	10.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.5	n/a
249.629	2.0	check	0.836300000011921	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	282955	10.0	False	True	unexp	no	32.0	trial-1	psychology	goal	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
251.639	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s015	n/a	290465	11.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
259.41	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	298236	11.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.5	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
267.172	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	308498	11.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.5	n/a
277.181	2.0	check	0.918800000011921	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	310507	11.0	False	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
279.193	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s015	n/a	318019	12.0	n/a	n/a	fam	no	51.0	trial-15-over	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
286.968	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s015	n/a	325794	12.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
294.731	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	333057	12.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.5	n/a
301.738	2.0	check	0.8576999999880791	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	335064	12.0	False	True	exp	no	51.0	trial-15-over	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
303.754	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s015	n/a	342580	13.0	n/a	n/a	fam	yes_last4.5s	57.0	boot	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
311.523	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_boot_exp	VOE_Exp2	SAXE_NES2_s015	n/a	350349	13.0	n/a	n/a	exp	yes_last4.5s	57.0	boot	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/exp.mp4
319.295	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	358621	13.0	n/a	n/a	n/a	n/a	57.0	boot	n/a	n/a	0.5	n/a
327.303	2.0	check	1.4129000000059604	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	360629	13.0	True	False	exp	yes_last4.5s	57.0	boot	physics	permanence	0.5	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object2.png
329.315	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s015	n/a	368141	14.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.5	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
337.09099999999995	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s015	n/a	375917	14.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.5	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
344.858	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	381184	14.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.5	n/a
349.871	2.0	check	0.6836999999880791	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	383197	14.0	True	False	exp	no	43.0	lantern	physics	permanence	0.5	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
351.88	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s015	n/a	390706	15.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
359.659	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	398485	15.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
367.423	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	405749	15.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.5	n/a
374.431	2.0	check	0.8011999999880791	check	check	VOE_Exp2	SAXE_NES2_s015	1.0	407757	15.0	False	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.5	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/object.png
376.443	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s015	n/a	415269	16.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.5	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
384.218	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s015	n/a	423044	16.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.5	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
391.98	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	432306	16.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.5	n/a
400.991	2.0	check	1.0305	check	check	VOE_Exp2	SAXE_NES2_s015	0.0	434317	16.0	True	False	unexp	no	38.0	cone	physics	solidity	0.5	stimuli/VOE/physics/solidity_long_overturn_fan/cone/occluder.png
402.999	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s015	n/a	444325	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.5	n/a
