onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
180.795	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	283815	7.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.875	n/a
186.8	2.0	check	1.4252000000029803	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	285820	7.0	False	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
188.80900000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s005	n/a	293329	8.0	n/a	n/a	fam	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
196.57100000000003	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-1_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	301091	8.0	n/a	n/a	unexp	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/unexp.mp4
204.338	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	307358	8.0	n/a	n/a	n/a	n/a	32.0	trial-1	n/a	n/a	0.875	n/a
210.346	2.0	check	1.97689999999851	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	309366	8.0	True	True	unexp	no	32.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
212.361	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s005	n/a	316881	9.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
220.125	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s005	n/a	324645	9.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
227.88800000000003	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	330908	9.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.875	n/a
233.897	2.0	check	1.1210999999940396	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	332917	9.0	True	True	exp	no	39.0	rectangular	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
235.906	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s005	n/a	340426	10.0	n/a	n/a	fam	no	59.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
243.671	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	348191	10.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
251.432	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	355452	10.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.875	n/a
258.439	2.0	check	1.1160999999940395	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	357459	10.0	True	True	unexp	no	59.0	lantern	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
260.446	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s005	n/a	364966	11.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
268.209	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s005	n/a	372729	11.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
275.97	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	377990	11.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.875	n/a
280.975	2.0	check	0.808	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	379995	11.0	True	True	exp	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
282.98400000000004	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s005	n/a	387504	12.0	n/a	n/a	fam	no	52.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
290.743	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-over_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	395263	12.0	n/a	n/a	unexp	no	52.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/unexp.mp4
298.50800000000004	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	404528	12.0	n/a	n/a	n/a	n/a	52.0	trial-2-over	n/a	n/a	0.875	n/a
307.51500000000004	2.0	check	0.9597999999970198	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	406535	12.0	False	True	unexp	no	52.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
309.524	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s005	n/a	414044	13.0	n/a	n/a	fam	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
317.288	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s005	n/a	421808	13.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
325.05	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	427070	13.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.875	n/a
330.058	2.0	check	0.7138999999985098	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	429078	13.0	False	True	exp	no	62.0	trial-11	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
332.074	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s005	n/a	436594	14.0	n/a	n/a	fam	no	63.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
339.83000000000004	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	444350	14.0	n/a	n/a	unexp	no	63.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
347.588	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	451608	14.0	n/a	n/a	n/a	n/a	63.0	trial-19	n/a	n/a	0.875	n/a
354.593	2.0	check	0.6138999999985099	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	453613	14.0	True	True	unexp	no	63.0	trial-19	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
356.598	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s005	n/a	461118	15.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
364.364	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s005	n/a	468884	15.0	n/a	n/a	unexp	no	61.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
372.133	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	473153	15.0	n/a	n/a	n/a	n/a	61.0	trial-34-around	n/a	n/a	0.875	n/a
376.141	2.0	check	1.4783999999985098	check	check	VOE_Exp2	SAXE_NES2_s005	1.0	475161	15.0	True	True	unexp	no	61.0	trial-34-around	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
378.149	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s005	n/a	482669	16.0	n/a	n/a	fam	no	60.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
385.914	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s005	n/a	490434	16.0	n/a	n/a	exp	no	60.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
393.677	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	497697	16.0	n/a	n/a	n/a	n/a	60.0	trial-5-over	n/a	n/a	0.875	n/a
400.683	2.0	check	1.0538000000044705	check	check	VOE_Exp2	SAXE_NES2_s005	0.0	499703	16.0	False	False	exp	no	60.0	trial-5-over	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
402.69	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s005	n/a	509710	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
