onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
65.851	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s032	n/a	99804	3.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
73.613	2.0	check	1.1905	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	102066	3.0	False	True	exp	no	28.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
75.61699999999999	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	107070	3.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	0.875	n/a
80.62599999999999	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s032	n/a	114579	4.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/fam.mp4
88.392	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s032	n/a	122345	4.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/exp.mp4
96.154	2.0	check	1.128	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	124607	4.0	False	True	exp	no	24.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object2.png
98.161	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	130614	4.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.875	n/a
104.168	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s032	n/a	138121	5.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
111.932	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s032	n/a	145885	5.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
119.69	2.0	check	1.9483000000119208	check	check	VOE_Exp2	SAXE_NES2_s032	0.0	148143	5.0	False	False	exp	no	13.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
121.697	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	155150	5.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.875	n/a
128.709	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s032	n/a	162662	6.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
136.474	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s032	n/a	170427	6.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
144.236	2.0	check	1.005100000023842	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	172689	6.0	True	True	exp	yes	16.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
146.243	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	182696	6.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.875	n/a
156.25	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s032	n/a	190203	7.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
164.007	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	197960	7.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
171.768	2.0	check	1.0945	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	200221	7.0	False	True	unexp	no	31.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
173.775	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	206228	7.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.875	n/a
179.786	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s032	n/a	213739	8.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
187.549	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	221502	8.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
195.31	2.0	check	1.059399999976158	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	223763	8.0	False	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
197.315	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	228768	8.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.875	n/a
202.324	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s032	n/a	236277	9.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
210.087	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s032	n/a	244040	9.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
217.846	2.0	check	1.557399999976158	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	246299	9.0	True	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
219.848	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	255301	9.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	0.875	n/a
228.857	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s032	n/a	262810	10.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
236.615	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s032	n/a	270568	10.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
244.369	2.0	check	1.731	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	272822	10.0	False	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
246.376	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	280829	10.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.875	n/a
254.386	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s032	n/a	288339	11.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
262.151	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	296104	11.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
269.915	2.0	check	1.0406000000238418	check	check	VOE_Exp2	SAXE_NES2_s032	0.0	298368	11.0	True	False	unexp	no	27.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
271.922	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	305375	11.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.875	n/a
278.927	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s032	n/a	312880	12.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
286.689	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	320642	12.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
294.447	2.0	check	0.9045	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	322900	12.0	False	True	unexp	no	23.0	cube	physics	solidity	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
296.45500000000004	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	326908	12.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.875	n/a
300.464	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s032	n/a	334417	13.0	n/a	n/a	fam	no	18.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/fam.mp4
308.228	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_goal-exp1_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	342181	13.0	n/a	n/a	unexp	no	18.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/unexp.mp4
315.992	2.0	check	1.2456999999880791	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	344445	13.0	False	True	unexp	no	18.0	goal-exp1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
317.997	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	352450	13.0	n/a	n/a	n/a	n/a	18.0	goal-exp1	n/a	n/a	0.875	n/a
326.00300000000004	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s032	n/a	359956	14.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
333.769	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s032	n/a	367722	14.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
341.531	2.0	check	1.4467999999523162	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	369984	14.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
343.538	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	377991	14.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.875	n/a
351.545	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s032	n/a	385498	15.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
359.314	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	393267	15.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
367.078	2.0	check	0.8356000000238418	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	395531	15.0	True	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/object.png
369.086	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	404539	15.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.875	n/a
378.0940000000001	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s032	n/a	412047	16.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
385.8560000000001	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s032	n/a	419809	16.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
393.615	2.0	check	0.8819000000357627	check	check	VOE_Exp2	SAXE_NES2_s032	1.0	422068	16.0	True	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object1.png
395.622	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	429075	16.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.875	n/a
402.625	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s032	n/a	439078	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
