onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
183.692	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-21-ramp_exp	VOE_Exp2	SAXE_NES2_s029	n/a	227146	8.0	n/a	n/a	exp	yes	34.0	trial-21-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
191.452	2.0	check	1.2091999999880791	check	check	VOE_Exp2	SAXE_NES2_s029	0.0	229406	8.0	True	False	exp	yes	34.0	trial-21-ramp	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
193.46	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	236414	8.0	n/a	n/a	n/a	n/a	34.0	trial-21-ramp	n/a	n/a	0.9375	n/a
200.476	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s029	n/a	243930	9.0	n/a	n/a	fam	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
208.252	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_rectangular_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	251706	9.0	n/a	n/a	unexp	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/unexp.mp4
216.019	2.0	check	0.8744000000357628	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	253973	9.0	True	True	unexp	no	55.0	rectangular	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
218.031	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	260985	9.0	n/a	n/a	n/a	n/a	55.0	rectangular	n/a	n/a	0.9375	n/a
225.042	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s029	n/a	268496	10.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
232.808	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	276262	10.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
240.573	2.0	check	0.7904000000357628	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	278527	10.0	False	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.9375	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
242.579	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	284533	10.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.9375	n/a
248.595	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s029	n/a	292049	11.0	n/a	n/a	fam	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
256.367	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cone_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	299821	11.0	n/a	n/a	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/cone/unexp.mp4
264.135	2.0	check	0.7276000000238418	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	302089	11.0	False	True	unexp	no	38.0	cone	physics	solidity	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
266.143	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	310097	11.0	n/a	n/a	n/a	n/a	38.0	cone	n/a	n/a	0.9375	n/a
274.154	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s029	n/a	317608	12.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
281.928	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	325382	12.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
289.694	2.0	check	0.891	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	327648	12.0	False	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
291.703	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	335657	12.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.9375	n/a
299.712	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s029	n/a	343166	13.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
307.479	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s029	n/a	350933	13.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
315.244	2.0	check	1.0005	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	353198	13.0	False	True	exp	no	47.0	trial-19	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
317.251	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	359205	13.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.9375	n/a
323.264	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s029	n/a	366718	14.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
331.035	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	374489	14.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
338.796	2.0	check	1.117199999988079	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	376750	14.0	True	True	unexp	no	46.0	trial-11	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
340.806	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	384760	14.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.9375	n/a
348.815	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s029	n/a	392269	15.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
356.585	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s029	n/a	400039	15.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
364.355	2.0	check	1.033199999988079	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	402309	15.0	False	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
366.362	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	411316	15.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.9375	n/a
375.379	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s029	n/a	418833	16.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
383.142	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s029	n/a	426596	16.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
390.899	2.0	check	0.8123000000119209	check	check	VOE_Exp2	SAXE_NES2_s029	1.0	428853	16.0	False	True	exp	no	45.0	trial-34-around	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
392.91	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	438864	16.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.9375	n/a
402.914	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s029	n/a	448868	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
