onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
64.86999999999999	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s001	n/a	167432	3.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/solidity_exp1/exp.mp4
72.633	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	177695	3.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.875	n/a
82.64	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s001	n/a	179702	3.0	False	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
84.647	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s001	n/a	187209	4.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
92.424	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	194986	4.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
100.186	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	204248	4.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.875	n/a
109.193	2.0	check	0.7132000000000001	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	206255	4.0	True	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object1.png
111.203	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s001	n/a	213765	5.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
118.969	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	221531	5.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
126.728	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	229790	5.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.875	n/a
134.736	2.0	check	1.3963	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	231798	5.0	True	True	unexp	no	23.0	cube	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
136.745	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s001	n/a	239307	6.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
144.50600000000003	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s001	n/a	247068	6.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
152.269	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	253331	6.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	0.875	n/a
158.277	2.0	check	1.3499	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	255339	6.0	True	True	exp	no	22.0	chair	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
160.28300000000002	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s001	n/a	262845	7.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
168.039	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	270601	7.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
175.805	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	276867	7.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.875	n/a
181.814	2.0	check	0.9137	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	278876	7.0	True	True	unexp	no	31.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
183.824	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s001	n/a	286386	8.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
191.589	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	294151	8.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
199.352	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	302414	8.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.875	n/a
207.357	2.0	check	1.0645	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	304419	8.0	True	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_exp1/surface.png
209.367	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s001	n/a	311929	9.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
217.131	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	319693	9.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
224.911	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	328973	9.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.875	n/a
233.918	2.0	check	0.7737	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	330980	9.0	True	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
235.925	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s001	n/a	338487	10.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
243.689	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s001	n/a	346251	10.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
251.452	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	353514	10.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.875	n/a
258.46	2.0	check	1.4747	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	355522	10.0	False	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
260.467	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s001	n/a	363029	11.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
268.229	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s001	n/a	370791	11.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
275.994	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	378056	11.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.875	n/a
283.001	2.0	check	1.2469	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	380063	11.0	False	True	exp	no	13.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
285.007	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s001	n/a	387569	12.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
292.773	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	395335	12.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
300.539	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	403601	12.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	0.875	n/a
308.548	2.0	check	1.1037	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	405610	12.0	True	True	unexp	yes	0.0	trial-9	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
310.557	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s001	n/a	413119	13.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
318.323	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s001	n/a	420885	13.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
326.085	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	427147	13.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.875	n/a
332.094	2.0	check	1.9527	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	429156	13.0	False	True	exp	no	30.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
334.101	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s001	n/a	436663	14.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
341.865	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s001	n/a	444427	14.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
349.632	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	451694	14.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	0.875	n/a
356.636	2.0	check	1.7025	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	453698	14.0	False	True	exp	yes	1.0	trial-16-pedestal	psychology	goal	0.875	stimuli/VOE/psychology/goal_exp1/agent.png
358.648	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s001	n/a	461210	15.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
366.416	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s001	n/a	468978	15.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
374.178	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	473240	15.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.875	n/a
378.186	2.0	check	0.8754	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	475248	15.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
380.195	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s001	n/a	482757	16.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
387.961	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s001	n/a	490523	16.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
395.724	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	495786	16.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.875	n/a
400.732	2.0	check	1.0396	check	check	VOE_Exp2	SAXE_NES2_s001	1.0	497794	16.0	True	True	unexp	no	27.0	toy	physics	permanence	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
402.739	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s001	n/a	507801	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
