onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
303.517	2.0	check	1.1175	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	347429	12.0	True	True	unexp	no	63.0	trial-19	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
305.52700000000004	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s002	n/a	354939	13.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
313.28900000000004	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	362701	13.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
321.05	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	368962	13.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.875	n/a
327.055	2.0	check	1.4065	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	370967	13.0	False	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/object.png
329.064	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s002	n/a	378476	14.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
336.82500000000005	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s002	n/a	386237	14.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
344.588	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	394500	14.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.875	n/a
352.595	2.0	check	0.7380999999996275	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	396507	14.0	True	True	exp	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/object.png
354.60200000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s002	n/a	404014	15.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
362.3730000000001	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	411785	15.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
370.136	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	420048	15.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.875	n/a
378.143	2.0	check	1.0680999999996277	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	422055	15.0	True	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
380.152	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s002	n/a	429564	16.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
387.917	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	437329	16.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
395.679	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	442591	16.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.875	n/a
400.687	2.0	check	0.98610000000149	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	444599	16.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/object1.png
402.694	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	454606	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
