onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
108.182	2.0	check	0.8367999999998137	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	146474	4.0	False	True	exp	no	2.0	goal-exp1	psychology	goal	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
110.191	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s002	n/a	153983	5.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
117.956	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s002	n/a	161748	5.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
125.719	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	169011	5.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	1	n/a
132.726	2.0	check	1.222800000000745	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	171018	5.0	False	True	exp	no	22.0	chair	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/occluder.png
134.735	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s002	n/a	178527	6.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
142.496	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	186288	6.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
150.257	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	194549	6.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	1	n/a
158.266	2.0	check	0.8105	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	196558	6.0	False	True	unexp	no	27.0	toy	physics	permanence	1	stimuli/VOE/physics/solidity_long_overturn_fan/chair/object.png
160.275	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s002	n/a	204067	7.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
168.041	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	211833	7.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
175.803	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	218095	7.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	1	n/a
181.809	2.0	check	0.9608000000007452	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	220101	7.0	False	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	1	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
183.817	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s002	n/a	227609	8.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
191.578	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	235370	8.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
199.339	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	239631	8.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	1	n/a
203.348	2.0	check	1.4735999999996274	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	241640	8.0	True	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
205.354	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s002	n/a	249146	9.0	n/a	n/a	fam	no	3.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
213.127	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-14-pit_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	256919	9.0	n/a	n/a	unexp	no	3.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/unexp.mp4
220.886	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	264178	9.0	n/a	n/a	n/a	n/a	3.0	trial-14-pit	n/a	n/a	1	n/a
227.893	2.0	check	0.969	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	266185	9.0	False	True	unexp	no	3.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/agent.png
229.902	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s002	n/a	273694	10.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
237.66600000000005	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s002	n/a	281458	10.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
245.433	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	286725	10.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	1	n/a
250.441	2.0	check	1.247	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	288733	10.0	False	True	exp	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
252.451	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s002	n/a	296243	11.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
260.217	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	304009	11.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
267.981	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	312273	11.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	1	n/a
275.986	2.0	check	0.8697000000001862	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	314278	11.0	False	True	unexp	yes	0.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
277.994	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s002	n/a	321786	12.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
285.76	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	329552	12.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
293.525	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	336817	12.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	1	n/a
300.53200000000004	2.0	check	1.4705999999996275	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	338824	12.0	False	True	unexp	no	12.0	trial-5-over	both	infer-constraint	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
302.538	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s002	n/a	346330	13.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/fam.mp4
310.299	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s002	n/a	354091	13.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/exp.mp4
318.058	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	363350	13.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	1	n/a
327.06500000000005	2.0	check	1.0545999999996274	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	365357	13.0	True	True	exp	no	24.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/object.png
329.07000000000005	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s002	n/a	372862	14.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
336.842	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s002	n/a	380634	14.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
344.602	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	387894	14.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	1	n/a
351.611	2.0	check	1.31	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	389903	14.0	True	True	exp	no	13.0	trial-34-around	both	infer-constraint	1	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
353.62	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s002	n/a	397412	15.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
361.382	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	405174	15.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
369.14	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	411432	15.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	1	n/a
375.15	2.0	check	1.127	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	413442	15.0	True	True	unexp	no	23.0	cube	physics	solidity	1	stimuli/VOE/physics/solidity_block_barrier/cube/object.png
377.159	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s002	n/a	420951	16.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
384.927	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s002	n/a	428719	16.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
392.687	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	436979	16.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	1	n/a
400.692	2.0	check	0.8922000000001863	check	check	VOE_Exp2	SAXE_NES2_s002	1.0	438984	16.0	True	True	unexp	no	31.0	trial-19	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
402.699	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s002	n/a	448991	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
