onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
114.047	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-15-over_exp	VOE_Exp2	SAXE_NES2_s017	n/a	180198	5.0	n/a	n/a	exp	no	51.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/exp.mp4
121.81699999999998	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	187468	5.0	n/a	n/a	n/a	n/a	51.0	trial-15-over	n/a	n/a	0.875	n/a
128.82899999999998	2.0	check	1.021800000011921	check	check	VOE_Exp2	SAXE_NES2_s017	0.0	189480	5.0	False	False	exp	no	51.0	trial-15-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
130.84199999999998	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s017	n/a	196993	6.0	n/a	n/a	fam	yes	33.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_exp.mp4
138.60399999999998	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-19-ramp_exp	VOE_Exp2	SAXE_NES2_s017	n/a	204755	6.0	n/a	n/a	exp	yes	33.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
146.368	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	209019	6.0	n/a	n/a	n/a	n/a	33.0	trial-19-ramp	n/a	n/a	0.875	n/a
150.375	2.0	check	0.8925	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	211026	6.0	True	True	exp	yes	33.0	trial-19-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
152.39	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s017	n/a	218541	7.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
160.16199999999998	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s017	n/a	226313	7.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
167.935	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	231586	7.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.875	n/a
172.94299999999998	2.0	check	1.409699999988079	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	233594	7.0	False	True	exp	no	48.0	trial-1	psychology	goal	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/surface.png
174.953	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s017	n/a	241104	8.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
182.723	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s017	n/a	248874	8.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
190.497	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	259148	8.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.875	n/a
200.505	2.0	check	0.8337000000178814	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	261156	8.0	True	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.875	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/agent.png
202.516	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s017	n/a	268667	9.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
210.285	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s017	n/a	276436	9.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
218.052	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	284703	9.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.875	n/a
226.065	2.0	check	0.8778000000119209	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	286716	9.0	False	True	exp	no	54.0	cone	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
228.075	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s017	n/a	294226	10.0	n/a	n/a	fam	yes_last4.5s	57.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
235.845	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_boot_exp	VOE_Exp2	SAXE_NES2_s017	n/a	301996	10.0	n/a	n/a	exp	yes_last4.5s	57.0	boot	physics	permanence	0.875	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/exp.mp4
243.614	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	310265	10.0	n/a	n/a	n/a	n/a	57.0	boot	n/a	n/a	0.875	n/a
251.625	2.0	check	1.063600000023842	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	312276	10.0	False	True	exp	yes_last4.5s	57.0	boot	physics	permanence	0.875	stimuli/VOE/physics/solidity_block_barrier/rectangular/object.png
253.637	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_sphere_fam	VOE_Exp2	SAXE_NES2_s017	n/a	319788	11.0	n/a	n/a	fam	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/fam.mp4
261.412	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_sphere_unexp	VOE_Exp2	SAXE_NES2_s017	n/a	327563	11.0	n/a	n/a	unexp	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/solidity_block_barrier/sphere/unexp.mp4
269.177	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	334828	11.0	n/a	n/a	n/a	n/a	40.0	sphere	n/a	n/a	0.875	n/a
276.193	2.0	check	0.9945999999940396	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	336844	11.0	False	True	unexp	no	40.0	sphere	physics	solidity	0.875	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
278.201	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s017	n/a	344352	12.0	n/a	n/a	fam	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
285.973	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-over_exp	VOE_Exp2	SAXE_NES2_s017	n/a	352124	12.0	n/a	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/exp.mp4
293.743	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	358394	12.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	0.875	n/a
299.757	2.0	check	1.5935	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	360408	12.0	False	True	exp	no	36.0	trial-2-over	psychology	efficiency	0.875	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/object.png
301.772	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s017	n/a	367923	13.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
309.541	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s017	n/a	375692	13.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
317.305	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	384956	13.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.875	n/a
326.309	2.0	check	0.9175	check	check	VOE_Exp2	SAXE_NES2_s017	0.0	386960	13.0	False	False	exp	no	47.0	trial-19	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
328.326	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s017	n/a	394477	14.0	n/a	n/a	fam	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
336.099	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s017	n/a	402250	14.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
343.873	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	407524	14.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.875	n/a
348.889	2.0	check	1.0083000000119209	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	409540	14.0	True	True	exp	no	62.0	trial-11	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
350.899	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s017	n/a	417050	15.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
358.668	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s017	n/a	424819	15.0	n/a	n/a	unexp	no	61.0	trial-34-around	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
366.433	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	434084	15.0	n/a	n/a	n/a	n/a	61.0	trial-34-around	n/a	n/a	0.875	n/a
375.441	2.0	check	0.8067000000178814	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	436092	15.0	True	True	unexp	no	61.0	trial-34-around	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
377.452	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s017	n/a	443603	16.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
385.222	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s017	n/a	451373	16.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
392.991	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	459642	16.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.875	n/a
401.001	2.0	check	0.836300000011921	check	check	VOE_Exp2	SAXE_NES2_s017	1.0	461652	16.0	True	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.875	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
403.008	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s017	n/a	471659	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.875	n/a
