onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
61.867	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_sphere_exp	VOE_Exp2	SAXE_NES2_s012	n/a	104139	3.0	n/a	n/a	exp	no	56.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/exp.mp4
69.63	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	110402	3.0	n/a	n/a	n/a	n/a	56.0	sphere	n/a	n/a	0.8125	n/a
75.63900000000001	2.0	check	1.447	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	112411	3.0	True	True	exp	no	56.0	sphere	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
77.64699999999999	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s012	n/a	119919	4.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
85.40700000000001	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	127679	4.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
93.16400000000002	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	135936	4.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.8125	n/a
101.174	2.0	check	1.89109999999404	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	137946	4.0	True	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/object.png
103.18	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s012	n/a	145452	5.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
110.936	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s012	n/a	153208	5.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
118.702	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	162474	5.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.8125	n/a
127.70600000000002	2.0	check	1.3228000000119209	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	164478	5.0	True	True	exp	no	47.0	trial-19	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
129.71300000000002	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s012	n/a	171985	6.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
137.47400000000002	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	179746	6.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
145.237	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	187009	6.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.8125	n/a
152.245	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s012	n/a	189017	6.0	False	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
154.255	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s012	n/a	196527	7.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
162.01600000000002	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	204288	7.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
169.775	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	210547	7.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.8125	n/a
175.78300000000002	2.0	check	1.3387000000029805	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	212555	7.0	True	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/object.png
177.791	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_rectangular_fam	VOE_Exp2	SAXE_NES2_s012	n/a	220063	8.0	n/a	n/a	fam	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/fam.mp4
185.547	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_rectangular_exp	VOE_Exp2	SAXE_NES2_s012	n/a	227819	8.0	n/a	n/a	exp	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/exp.mp4
193.309	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	236081	8.0	n/a	n/a	n/a	n/a	39.0	rectangular	n/a	n/a	0.8125	n/a
201.316	2.0	check	0.9219000000059604	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	238088	8.0	True	True	exp	no	39.0	rectangular	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/rectangular/barrier.png
203.323	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s012	n/a	245595	9.0	n/a	n/a	fam	no	61.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
211.087	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-34-around_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	253359	9.0	n/a	n/a	unexp	no	61.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/unexp.mp4
218.85	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	261622	9.0	n/a	n/a	n/a	n/a	61.0	trial-34-around	n/a	n/a	0.8125	n/a
226.854	2.0	check	1.6505999999940395	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	263626	9.0	False	True	unexp	no	61.0	trial-34-around	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/agent.png
228.863	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-over_fam	VOE_Exp2	SAXE_NES2_s012	n/a	271135	10.0	n/a	n/a	fam	no	36.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/fam.mp4
236.625	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-over_exp	VOE_Exp2	SAXE_NES2_s012	n/a	278897	10.0	n/a	n/a	exp	no	36.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/exp.mp4
244.389	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	286161	10.0	n/a	n/a	n/a	n/a	36.0	trial-2-over	n/a	n/a	0.8125	n/a
251.401	2.0	check	0.9816000000089408	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	288173	10.0	True	True	exp	no	36.0	trial-2-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
253.407	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s012	n/a	295679	11.0	n/a	n/a	fam	no	46.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
261.172	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	303444	11.0	n/a	n/a	unexp	no	46.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
268.937	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	313709	11.0	n/a	n/a	n/a	n/a	46.0	trial-11	n/a	n/a	0.8125	n/a
278.94100000000003	2.0	check	1.49120000000298	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	315713	11.0	False	True	unexp	no	46.0	trial-11	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
280.95	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s012	n/a	323222	12.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
288.71000000000004	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s012	n/a	330982	12.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
296.474	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	337246	12.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.8125	n/a
302.48	2.0	check	1.3267000000029805	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	339252	12.0	True	True	exp	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/occluder.png
304.48900000000003	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s012	n/a	346761	13.0	n/a	n/a	fam	no	53.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
312.25	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-9-over_exp	VOE_Exp2	SAXE_NES2_s012	n/a	354522	13.0	n/a	n/a	exp	no	53.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/exp.mp4
320.01	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	363782	13.0	n/a	n/a	n/a	n/a	53.0	trial-9-over	n/a	n/a	0.8125	n/a
329.017	2.0	check	1.8113000000119208	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	365789	13.0	False	True	exp	no	53.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/agent.png
331.02500000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s012	n/a	373297	14.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
338.789	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	381061	14.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
346.545	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	388317	14.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.8125	n/a
353.55400000000003	2.0	check	0.9557000000029804	check	check	VOE_Exp2	SAXE_NES2_s012	0.0	390326	14.0	False	False	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_2_over/surface.png
355.559	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s012	n/a	397831	15.0	n/a	n/a	fam	no	43.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
363.322	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_lantern_exp	VOE_Exp2	SAXE_NES2_s012	n/a	405594	15.0	n/a	n/a	exp	no	43.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/exp.mp4
371.081	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	410853	15.0	n/a	n/a	n/a	n/a	43.0	lantern	n/a	n/a	0.8125	n/a
376.09	2.0	check	1.5268000000119208	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	412862	15.0	True	True	exp	no	43.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/occluder.png
378.097	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-21-ramp_fam	VOE_Exp2	SAXE_NES2_s012	n/a	420369	16.0	n/a	n/a	fam	yes	50.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/fam_unexp.mp4
385.858	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-21-ramp_unexp	VOE_Exp2	SAXE_NES2_s012	n/a	428130	16.0	n/a	n/a	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/test.mp4
393.625	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	435397	16.0	n/a	n/a	n/a	n/a	50.0	trial-21-ramp	n/a	n/a	0.8125	n/a
400.629	2.0	check	1.3756000000089408	check	check	VOE_Exp2	SAXE_NES2_s012	1.0	437401	16.0	True	True	unexp	yes	50.0	trial-21-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_21_ramp/object.png
402.636	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s012	n/a	447408	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
