onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
71.91	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s025	n/a	112732	3.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_exp1/exp.mp4
79.67699999999999	2.0	check	0.7588000000119209	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	114999	3.0	True	True	exp	no	2.0	goal-exp1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_exp1/surface.png
81.689	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	119011	3.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.8125	n/a
85.697	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s025	n/a	126519	4.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
93.467	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	134289	4.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
101.241	2.0	check	0.6273000000119209	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	136563	4.0	False	True	unexp	no	6.0	chair	physics	solidity	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
103.249	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	142571	4.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.8125	n/a
109.261	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s025	n/a	150083	5.0	n/a	n/a	fam	no	23.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
117.037	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	157859	5.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
124.814	2.0	check	0.5651000000238419	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	160136	5.0	False	True	unexp	no	23.0	cube	physics	solidity	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/occluder.png
126.825	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	167147	5.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.8125	n/a
133.83599999999998	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s025	n/a	174658	6.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
141.602	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	182424	6.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
149.368	2.0	check	0.473	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	184690	6.0	True	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_exp1/agent.png
151.377	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	189699	6.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.8125	n/a
156.389	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s025	n/a	197211	7.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/fam.mp4
164.165	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	204987	7.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/unexp.mp4
171.935	2.0	check	0.8442000000476837	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	207257	7.0	True	True	unexp	no	8.0	solidity-exp1	physics	solidity	0.8125	stimuli/VOE/physics/solidity_exp1/occluder.png
173.945	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	212267	7.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.8125	n/a
178.95499999999998	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s025	n/a	219777	8.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
186.725	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s025	n/a	227547	8.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
194.496	2.0	check	0.9413999999761582	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	229818	8.0	False	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.8125	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
196.501	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	235823	8.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.8125	n/a
202.514	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s025	n/a	243336	9.0	n/a	n/a	fam	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
210.281	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s025	n/a	251103	9.0	n/a	n/a	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
218.047	2.0	check	0.8745	check	check	VOE_Exp2	SAXE_NES2_s025	0.0	253369	9.0	True	False	exp	no	15.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/object.png
220.055	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	262377	9.0	n/a	n/a	n/a	n/a	15.0	trial-19	n/a	n/a	0.8125	n/a
229.069	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s025	n/a	269891	10.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
236.844	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	277666	10.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
244.609	2.0	check	0.7731999999880791	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	279931	10.0	True	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/surface.png
246.613	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	287935	10.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.8125	n/a
254.625	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s025	n/a	295447	11.0	n/a	n/a	fam	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
262.394	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	303216	11.0	n/a	n/a	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
270.157	2.0	check	0.7005	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	305479	11.0	False	True	unexp	no	12.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/surface.png
272.164	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	313486	11.0	n/a	n/a	n/a	n/a	12.0	trial-5-over	n/a	n/a	0.8125	n/a
280.18	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s025	n/a	321002	12.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
287.949	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s025	n/a	328771	12.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
295.717	2.0	check	0.9488000000119208	check	check	VOE_Exp2	SAXE_NES2_s025	0.0	331039	12.0	True	False	exp	yes	16.0	trial-9	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
297.728	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	338050	12.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	0.8125	n/a
304.74	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s025	n/a	345562	13.0	n/a	n/a	fam	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
312.504	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s025	n/a	353326	13.0	n/a	n/a	exp	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
320.27	2.0	check	0.725199999988079	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	355592	13.0	False	True	exp	no	13.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
322.279	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	363601	13.0	n/a	n/a	n/a	n/a	13.0	trial-34-around	n/a	n/a	0.8125	n/a
330.289	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s025	n/a	371111	14.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
338.059	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	378881	14.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
345.822	2.0	check	0.6258000000119209	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	381144	14.0	False	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
347.832	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	388154	14.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.8125	n/a
354.845	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s025	n/a	395667	15.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
362.609	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s025	n/a	403431	15.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
370.372	2.0	check	0.7531999999880791	check	check	VOE_Exp2	SAXE_NES2_s025	0.0	405694	15.0	False	False	exp	no	30.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
372.384	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	411706	15.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	0.8125	n/a
378.393	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s025	n/a	419215	16.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
386.162	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s025	n/a	426984	16.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
393.928	2.0	check	0.6468999999761581	check	check	VOE_Exp2	SAXE_NES2_s025	1.0	429250	16.0	True	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
395.932	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	436254	16.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	0.8125	n/a
402.944	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s025	n/a	446266	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
