onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
64.90899999999999	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-5-over_exp	VOE_Exp2	SAXE_NES2_s028	n/a	132277	3.0	n/a	n/a	exp	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/exp.mp4
72.673	2.0	check	1.4502999999523165	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	134541	3.0	False	True	exp	no	28.0	trial-5-over	both	infer-constraint	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
74.68299999999999	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	138551	3.0	n/a	n/a	n/a	n/a	28.0	trial-5-over	n/a	n/a	0.9375	n/a
78.696	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s028	n/a	146064	4.0	n/a	n/a	fam	no	22.0	chair	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
86.46700000000001	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_chair_exp	VOE_Exp2	SAXE_NES2_s028	n/a	153835	4.0	n/a	n/a	exp	no	22.0	chair	physics	solidity	0.9375	stimuli/VOE/physics/solidity_long_overturn_fan/chair/exp.mp4
94.231	2.0	check	0.8433999999761581	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	156099	4.0	False	True	exp	no	22.0	chair	physics	solidity	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
96.239	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	164107	4.0	n/a	n/a	n/a	n/a	22.0	chair	n/a	n/a	0.9375	n/a
104.252	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s028	n/a	171620	5.0	n/a	n/a	fam	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
112.02	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-19_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	179388	5.0	n/a	n/a	unexp	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/unexp.mp4
119.786	2.0	check	0.7401999999880791	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	181654	5.0	False	True	unexp	no	31.0	trial-19	both	agent-solidity	0.9375	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/agent.png
121.791	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	191659	5.0	n/a	n/a	n/a	n/a	31.0	trial-19	n/a	n/a	0.9375	n/a
131.808	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cube_fam	VOE_Exp2	SAXE_NES2_s028	n/a	199176	6.0	n/a	n/a	fam	no	7.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/fam.mp4
139.583	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cube_exp	VOE_Exp2	SAXE_NES2_s028	n/a	206951	6.0	n/a	n/a	exp	no	7.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/exp.mp4
147.347	2.0	check	1.1373000000119209	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	209215	6.0	True	True	exp	no	7.0	cube	physics	solidity	0.9375	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
149.35500000000002	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	217223	6.0	n/a	n/a	n/a	n/a	7.0	cube	n/a	n/a	0.9375	n/a
157.368	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s028	n/a	224736	7.0	n/a	n/a	fam	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
165.144	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_efficiency-exp1_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	232512	7.0	n/a	n/a	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/unexp.mp4
172.916	2.0	check	1.0256999999880791	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	234784	7.0	True	True	unexp	no	5.0	efficiency-exp1	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_exp1/agent.png
174.924	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	239792	7.0	n/a	n/a	n/a	n/a	5.0	efficiency-exp1	n/a	n/a	0.9375	n/a
179.93200000000002	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s028	n/a	247300	8.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
187.702	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	255070	8.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
195.465	2.0	check	0.704300000011921	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	257333	8.0	False	True	unexp	yes	0.0	trial-9	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/agent.png
197.476	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	262344	8.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	0.9375	n/a
202.485	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s028	n/a	269853	9.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
210.255	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s028	n/a	277623	9.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
218.017	2.0	check	0.7065	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	279885	9.0	True	True	exp	yes_last4.5s	10.0	cube	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object2.png
220.024	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	287892	9.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.9375	n/a
228.036	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s028	n/a	295404	10.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
235.814	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s028	n/a	303182	10.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
243.576	2.0	check	1.1711000000238418	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	305444	10.0	True	True	exp	no	19.0	trial-14-pit	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
245.586	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	311454	10.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.9375	n/a
251.546	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s028	n/a	318914	11.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
259.313	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	326681	11.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.9375	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
267.087	2.0	check	1.1255999999642372	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	328955	11.0	False	True	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/surface.png
269.094	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	335962	11.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.9375	n/a
276.107	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s028	n/a	343475	12.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
283.882	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	351250	12.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
291.65	2.0	check	0.6479000000357628	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	353518	12.0	True	True	unexp	no	27.0	toy	physics	permanence	0.9375	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
293.662	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	362530	12.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.9375	n/a
302.674	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s028	n/a	370042	13.0	n/a	n/a	fam	no	18.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/fam.mp4
310.446	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_goal-exp1_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	377814	13.0	n/a	n/a	unexp	no	18.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/unexp.mp4
318.213	2.0	check	0.6383999999761582	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	380081	13.0	True	True	unexp	no	18.0	goal-exp1	psychology	goal	0.9375	stimuli/VOE/psychology/goal_exp1/agent.png
320.221	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	387089	13.0	n/a	n/a	n/a	n/a	18.0	goal-exp1	n/a	n/a	0.9375	n/a
327.23	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s028	n/a	394598	14.0	n/a	n/a	fam	no	24.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/fam.mp4
335.002	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_solidity-exp1_exp	VOE_Exp2	SAXE_NES2_s028	n/a	402370	14.0	n/a	n/a	exp	no	24.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/exp.mp4
342.77	2.0	check	1.9935	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	404638	14.0	True	True	exp	no	24.0	solidity-exp1	physics	solidity	0.9375	stimuli/VOE/physics/solidity_exp1/object.png
344.779	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	413647	14.0	n/a	n/a	n/a	n/a	24.0	solidity-exp1	n/a	n/a	0.9375	n/a
353.79	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s028	n/a	421158	15.0	n/a	n/a	fam	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
361.56	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cone_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	428928	15.0	n/a	n/a	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/unexp.mp4
369.321	2.0	check	0.693199999988079	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	431189	15.0	False	True	unexp	yes_last4.5s	9.0	cone	physics	permanence	0.9375	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object2.png
371.333	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	438201	15.0	n/a	n/a	n/a	n/a	9.0	cone	n/a	n/a	0.9375	n/a
378.344	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s028	n/a	445712	16.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
386.116	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	453484	16.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
393.88	2.0	check	1.821800000011921	check	check	VOE_Exp2	SAXE_NES2_s028	0.0	455748	16.0	True	False	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.9375	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
395.892	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	462760	16.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	0.9375	n/a
402.9	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	472768	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.9375	n/a
