onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
151.354	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	187050	6.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	1	n/a
158.364	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s028	n/a	194560	7.0	n/a	n/a	fam	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
166.134	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s028	n/a	202330	7.0	n/a	n/a	exp	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
173.904	2.0	check	0.8391000000238419	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	204600	7.0	True	True	exp	no	30.0	trial-11	both	agent-solidity	1	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/surface.png
175.913	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	210609	7.0	n/a	n/a	n/a	n/a	30.0	trial-11	n/a	n/a	1	n/a
181.922	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s028	n/a	218118	8.0	n/a	n/a	fam	no	3.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
189.692	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-14-pit_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	225888	8.0	n/a	n/a	unexp	no	3.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/unexp.mp4
197.454	2.0	check	0.8193999999761581	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	228150	8.0	False	True	unexp	no	3.0	trial-14-pit	psychology	efficiency	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
199.462	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	234158	8.0	n/a	n/a	n/a	n/a	3.0	trial-14-pit	n/a	n/a	1	n/a
205.476	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s028	n/a	241672	9.0	n/a	n/a	fam	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
213.242	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-2-barrier_exp	VOE_Exp2	SAXE_NES2_s028	n/a	249438	9.0	n/a	n/a	exp	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/exp.mp4
221.008	2.0	check	0.6980999999642372	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	251704	9.0	False	True	exp	no	4.0	trial-2-barrier	psychology	efficiency	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
223.013	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	258709	9.0	n/a	n/a	n/a	n/a	4.0	trial-2-barrier	n/a	n/a	1	n/a
230.021	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s028	n/a	266217	10.0	n/a	n/a	fam	no	11.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
237.797	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_toy_exp	VOE_Exp2	SAXE_NES2_s028	n/a	273993	10.0	n/a	n/a	exp	no	11.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/exp.mp4
245.569	2.0	check	0.6481999999880791	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	276265	10.0	True	True	exp	no	11.0	toy	physics	permanence	1	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/object.png
247.57700000000003	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	285273	10.0	n/a	n/a	n/a	n/a	11.0	toy	n/a	n/a	1	n/a
256.588	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s028	n/a	292784	11.0	n/a	n/a	fam	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
264.36499999999995	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_cube_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	300561	11.0	n/a	n/a	unexp	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/unexp.mp4
272.137	2.0	check	1.0530999999642372	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	302833	11.0	True	True	unexp	yes_last4.5s	26.0	cube	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object1.png
274.14399999999995	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	306840	11.0	n/a	n/a	n/a	n/a	26.0	cube	n/a	n/a	1	n/a
278.155	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s028	n/a	314351	12.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/fam.mp4
285.923	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s028	n/a	322119	12.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/unexp.mp4
293.696	2.0	check	0.6673999999761582	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	324392	12.0	True	True	unexp	no	8.0	solidity-exp1	physics	solidity	1	stimuli/VOE/physics/solidity_exp1/occluder.png
295.703	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	331399	12.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	1	n/a
302.714	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s028	n/a	338910	13.0	n/a	n/a	fam	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_exp.mp4
310.48299999999995	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-16-pedestal_exp	VOE_Exp2	SAXE_NES2_s028	n/a	346679	13.0	n/a	n/a	exp	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
318.246	2.0	check	0.7375	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	348942	13.0	True	True	exp	yes	1.0	trial-16-pedestal	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/surface.png
320.254	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	354950	13.0	n/a	n/a	n/a	n/a	1.0	trial-16-pedestal	n/a	n/a	1	n/a
326.272	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s028	n/a	362468	14.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
334.044	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s028	n/a	370240	14.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
341.815	2.0	check	0.842	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	372511	14.0	True	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	1	stimuli/VOE/psychology/efficiency_exp1/surface.png
343.821	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	380517	14.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	1	n/a
351.831	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s028	n/a	388027	15.0	n/a	n/a	fam	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_exp.mp4
359.602	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-9_exp	VOE_Exp2	SAXE_NES2_s028	n/a	395798	15.0	n/a	n/a	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
367.375	2.0	check	0.817	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	398071	15.0	True	True	exp	yes	16.0	trial-9	psychology	goal	1	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/object.png
369.383	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	406079	15.0	n/a	n/a	n/a	n/a	16.0	trial-9	n/a	n/a	1	n/a
377.396	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s028	n/a	413592	16.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
385.172	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s028	n/a	421368	16.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
392.939	2.0	check	0.6691000000238418	check	check	VOE_Exp2	SAXE_NES2_s028	1.0	423635	16.0	True	True	exp	yes_last4.5s	25.0	cone	physics	permanence	1	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/object1.png
394.947	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	431643	16.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	1	n/a
402.959	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s028	n/a	441655	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1	n/a
