onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
117.035	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-11_exp	VOE_Exp2	SAXE_NES2_s024	n/a	153941	5.0	n/a	n/a	exp	no	62.0	trial-11	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/exp.mp4
124.791	2.0	check	1.285199999988079	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	156197	5.0	False	True	exp	no	62.0	trial-11	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
126.79999999999998	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	165206	5.0	n/a	n/a	n/a	n/a	62.0	trial-11	n/a	n/a	0.8125	n/a
135.815	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_lantern_fam	VOE_Exp2	SAXE_NES2_s024	n/a	172721	6.0	n/a	n/a	fam	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/fam.mp4
143.591	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_lantern_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	180497	6.0	n/a	n/a	unexp	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/unexp.mp4
151.361	2.0	check	0.7559000000357627	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	182767	6.0	False	True	unexp	no	59.0	lantern	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/object.png
153.37099999999998	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	188777	6.0	n/a	n/a	n/a	n/a	59.0	lantern	n/a	n/a	0.8125	n/a
159.38	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-5-over_fam	VOE_Exp2	SAXE_NES2_s024	n/a	196286	7.0	n/a	n/a	fam	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/fam.mp4
167.15099999999998	7.5	both_unexp	n/a	both_infer-constraint_unexp	both_infer-constraint_trial-5-over_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	204057	7.0	n/a	n/a	unexp	no	44.0	trial-5-over	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/unexp.mp4
174.923	2.0	check	0.8589000000357628	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	206329	7.0	False	True	unexp	no	44.0	trial-5-over	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
176.93099999999998	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	213337	7.0	n/a	n/a	n/a	n/a	44.0	trial-5-over	n/a	n/a	0.8125	n/a
183.943	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_cone_fam	VOE_Exp2	SAXE_NES2_s024	n/a	220849	8.0	n/a	n/a	fam	no	54.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/fam.mp4
191.717	7.5	physics_exp	n/a	physics_solidity_exp	physics_solidity_cone_exp	VOE_Exp2	SAXE_NES2_s024	n/a	228623	8.0	n/a	n/a	exp	no	54.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/solidity_long_overturn_fan/cone/exp.mp4
199.481	2.0	check	0.6524000000357628	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	230887	8.0	False	True	exp	no	54.0	cone	physics	solidity	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
201.491	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	237897	8.0	n/a	n/a	n/a	n/a	54.0	cone	n/a	n/a	0.8125	n/a
208.5	7.5	both_fam	n/a	both_infer-constraint_fam	both_infer-constraint_trial-34-around_fam	VOE_Exp2	SAXE_NES2_s024	n/a	245406	9.0	n/a	n/a	fam	no	45.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/fam.mp4
216.27	7.5	both_exp	n/a	both_infer-constraint_exp	both_infer-constraint_trial-34-around_exp	VOE_Exp2	SAXE_NES2_s024	n/a	253176	9.0	n/a	n/a	exp	no	45.0	trial-34-around	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_34_around/exp.mp4
224.03	2.0	check	0.7692000000476837	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	255436	9.0	False	True	exp	no	45.0	trial-34-around	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/infer_constraint_3.1/trial_5_over/agent.png
226.043	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	260449	9.0	n/a	n/a	n/a	n/a	45.0	trial-34-around	n/a	n/a	0.8125	n/a
231.056	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-9-over_fam	VOE_Exp2	SAXE_NES2_s024	n/a	267962	10.0	n/a	n/a	fam	no	37.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/fam.mp4
238.83	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-9-over_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	275736	10.0	n/a	n/a	unexp	no	37.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/unexp.mp4
246.603	2.0	check	0.9706000000238418	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	278009	10.0	True	True	unexp	no	37.0	trial-9-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/agent.png
248.611	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	286017	10.0	n/a	n/a	n/a	n/a	37.0	trial-9-over	n/a	n/a	0.8125	n/a
256.622	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-19_fam	VOE_Exp2	SAXE_NES2_s024	n/a	293528	11.0	n/a	n/a	fam	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/fam.mp4
264.396	7.5	both_exp	n/a	both_agent-solidity_exp	both_agent-solidity_trial-19_exp	VOE_Exp2	SAXE_NES2_s024	n/a	301302	11.0	n/a	n/a	exp	no	47.0	trial-19	both	agent-solidity	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_19/exp.mp4
272.153	2.0	check	0.8070999999642372	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	303559	11.0	False	True	exp	no	47.0	trial-19	both	infer-constraint	0.8125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
274.161	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	307567	11.0	n/a	n/a	n/a	n/a	47.0	trial-19	n/a	n/a	0.8125	n/a
278.175	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_boot_fam	VOE_Exp2	SAXE_NES2_s024	n/a	315081	12.0	n/a	n/a	fam	yes_last4.5s	41.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/fam.mp4
285.944	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_boot_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	322850	12.0	n/a	n/a	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/boot/unexp.mp4
293.71	2.0	check	0.790699999988079	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	325116	12.0	False	True	unexp	yes_last4.5s	41.0	boot	physics	permanence	0.8125	stimuli/VOE/physics/solidity_block_barrier/sphere/object.png
295.723	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	333129	12.0	n/a	n/a	n/a	n/a	41.0	boot	n/a	n/a	0.8125	n/a
303.733	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-15-over_fam	VOE_Exp2	SAXE_NES2_s024	n/a	340639	13.0	n/a	n/a	fam	no	35.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/fam.mp4
311.508	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-15-over_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	348414	13.0	n/a	n/a	unexp	no	35.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_15_over/unexp.mp4
319.271	2.0	check	0.8996000000238419	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	350677	13.0	False	True	unexp	no	35.0	trial-15-over	psychology	efficiency	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
321.283	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	357689	13.0	n/a	n/a	n/a	n/a	35.0	trial-15-over	n/a	n/a	0.8125	n/a
328.291	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-1_fam	VOE_Exp2	SAXE_NES2_s024	n/a	365197	14.0	n/a	n/a	fam	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/fam.mp4
336.058	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_trial-1_exp	VOE_Exp2	SAXE_NES2_s024	n/a	372964	14.0	n/a	n/a	exp	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_1/exp.mp4
343.825	2.0	check	0.9135	check	check	VOE_Exp2	SAXE_NES2_s024	0.0	375231	14.0	False	False	exp	no	48.0	trial-1	psychology	goal	0.8125	stimuli/VOE/psychology/efficiency_2.3_obstacleattest/trial_9_over/surface.png
345.835	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	383241	14.0	n/a	n/a	n/a	n/a	48.0	trial-1	n/a	n/a	0.8125	n/a
353.848	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_sphere_fam	VOE_Exp2	SAXE_NES2_s024	n/a	390754	15.0	n/a	n/a	fam	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/fam.mp4
361.624	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_sphere_exp	VOE_Exp2	SAXE_NES2_s024	n/a	398530	15.0	n/a	n/a	exp	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/sphere/exp.mp4
369.396	2.0	check	0.657	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	400802	15.0	False	True	exp	no	42.0	sphere	physics	permanence	0.8125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/lantern/object.png
371.4	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	409806	15.0	n/a	n/a	n/a	n/a	42.0	sphere	n/a	n/a	0.8125	n/a
380.416	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-19-ramp_fam	VOE_Exp2	SAXE_NES2_s024	n/a	417322	16.0	n/a	n/a	fam	yes	49.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/fam_unexp.mp4
388.19	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-19-ramp_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	425096	16.0	n/a	n/a	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/test.mp4
395.955	2.0	check	1.0657000000476835	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	427361	16.0	True	True	unexp	yes	49.0	trial-19-ramp	psychology	goal	0.8125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_19_ramp/object.png
397.964	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	432370	16.0	n/a	n/a	n/a	n/a	49.0	trial-19-ramp	n/a	n/a	0.8125	n/a
402.968	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	442374	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.8125	n/a
