onset	duration	trial_type	response_time	trial_type_specific	trial_type_morespecific	experiment_name	participant	correct	time_elapsed	trial_n	correct_answer	subject_correct	event	identical_tests	stim_ID	scenario_string	domain	task	prop_correct	stim_path
93.482	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_cube_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	166564	4.0	n/a	n/a	unexp	no	23.0	cube	physics	solidity	0.3125	stimuli/VOE/physics/solidity_block_barrier/cube/unexp.mp4
101.249	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s024	n/a	168831	4.0	False	n/a	unexp	no	23.0	cube	physics	solidity	0.3125	stimuli/VOE/physics/solidity_exp1/occluder.png
103.258	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	174840	4.0	n/a	n/a	n/a	n/a	23.0	cube	n/a	n/a	0.3125	n/a
109.27	7.5	both_fam	n/a	both_agent-solidity_fam	both_agent-solidity_trial-11_fam	VOE_Exp2	SAXE_NES2_s024	n/a	182352	5.0	n/a	n/a	fam	no	14.0	trial-11	both	agent-solidity	0.3125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/fam.mp4
117.046	7.5	both_unexp	n/a	both_agent-solidity_unexp	both_agent-solidity_trial-11_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	190128	5.0	n/a	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.3125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/unexp.mp4
124.822	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s024	n/a	192404	5.0	True	n/a	unexp	no	14.0	trial-11	both	agent-solidity	0.3125	stimuli/VOE/physics-psychology/efficiency_2.5_agent-solidity/trial_11/object.png
126.83100000000002	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	199413	5.0	n/a	n/a	n/a	n/a	14.0	trial-11	n/a	n/a	0.3125	n/a
133.846	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_solidity-exp1_fam	VOE_Exp2	SAXE_NES2_s024	n/a	206928	6.0	n/a	n/a	fam	no	8.0	solidity-exp1	physics	solidity	0.3125	stimuli/VOE/physics/solidity_exp1/fam.mp4
141.622	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_solidity-exp1_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	214704	6.0	n/a	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.3125	stimuli/VOE/physics/solidity_exp1/unexp.mp4
149.393	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s024	n/a	216975	6.0	True	n/a	unexp	no	8.0	solidity-exp1	physics	solidity	0.3125	stimuli/VOE/physics/solidity_exp1/object.png
151.40200000000002	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	224984	6.0	n/a	n/a	n/a	n/a	8.0	solidity-exp1	n/a	n/a	0.3125	n/a
159.41	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-2-barrier_fam	VOE_Exp2	SAXE_NES2_s024	n/a	232492	7.0	n/a	n/a	fam	no	20.0	trial-2-barrier	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/fam.mp4
167.18	7.5	psychology_unexp	n/a	psychology_efficiency_unexp	psychology_efficiency_trial-2-barrier_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	240262	7.0	n/a	n/a	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/unexp.mp4
174.954	2.0	check	1.0762000000476837	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	242536	7.0	False	True	unexp	no	20.0	trial-2-barrier	psychology	efficiency	0.3125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/agent.png
176.959	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	250541	7.0	n/a	n/a	n/a	n/a	20.0	trial-2-barrier	n/a	n/a	0.3125	n/a
184.974	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-9_fam	VOE_Exp2	SAXE_NES2_s024	n/a	258056	8.0	n/a	n/a	fam	yes	0.0	trial-9	psychology	goal	0.3125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/fam_unexp.mp4
192.748	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-9_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	265830	8.0	n/a	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.3125	stimuli/VOE/psychology/goal_1.1_noobstacles/trial_9/test.mp4
200.505	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s024	n/a	268087	8.0	False	n/a	unexp	yes	0.0	trial-9	psychology	goal	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/agent.png
202.514	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	273096	8.0	n/a	n/a	n/a	n/a	0.0	trial-9	n/a	n/a	0.3125	n/a
207.526	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cone_fam	VOE_Exp2	SAXE_NES2_s024	n/a	280608	9.0	n/a	n/a	fam	yes_last4.5s	25.0	cone	physics	permanence	0.3125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/fam.mp4
215.295	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cone_exp	VOE_Exp2	SAXE_NES2_s024	n/a	288377	9.0	n/a	n/a	exp	yes_last4.5s	25.0	cone	physics	permanence	0.3125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cone/exp.mp4
223.062	2.0	check	1.2654000000357628	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	290644	9.0	False	True	exp	yes_last4.5s	25.0	cone	physics	permanence	0.3125	stimuli/VOE/physics/solidity_exp1/occluder.png
225.07	4.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	294652	9.0	n/a	n/a	n/a	n/a	25.0	cone	n/a	n/a	0.3125	n/a
229.085	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_trial-14-pit_fam	VOE_Exp2	SAXE_NES2_s024	n/a	302167	10.0	n/a	n/a	fam	no	19.0	trial-14-pit	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/fam.mp4
236.854	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_trial-14-pit_exp	VOE_Exp2	SAXE_NES2_s024	n/a	309936	10.0	n/a	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/exp.mp4
244.61900000000003	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s024	n/a	312201	10.0	True	n/a	exp	no	19.0	trial-14-pit	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_14_pit/surface.png
246.62600000000003	9.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	321208	10.0	n/a	n/a	n/a	n/a	19.0	trial-14-pit	n/a	n/a	0.3125	n/a
255.639	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_goal-exp1_fam	VOE_Exp2	SAXE_NES2_s024	n/a	328721	11.0	n/a	n/a	fam	no	2.0	goal-exp1	psychology	goal	0.3125	stimuli/VOE/psychology/goal_exp1/fam.mp4
263.415	7.5	psychology_exp	n/a	psychology_goal_exp	psychology_goal_goal-exp1_exp	VOE_Exp2	SAXE_NES2_s024	n/a	336497	11.0	n/a	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.3125	stimuli/VOE/psychology/goal_exp1/exp.mp4
271.187	2.0	check	n/a	check	check	VOE_Exp2	SAXE_NES2_s024	n/a	338769	11.0	False	n/a	exp	no	2.0	goal-exp1	psychology	goal	0.3125	stimuli/VOE/psychology/efficiency_exp1/surface.png
273.195	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	344777	11.0	n/a	n/a	n/a	n/a	2.0	goal-exp1	n/a	n/a	0.3125	n/a
279.207	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_toy_fam	VOE_Exp2	SAXE_NES2_s024	n/a	352289	12.0	n/a	n/a	fam	no	27.0	toy	physics	permanence	0.3125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/fam.mp4
286.983	7.5	physics_unexp	n/a	physics_permanence_unexp	physics_permanence_toy_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	360065	12.0	n/a	n/a	unexp	no	27.0	toy	physics	permanence	0.3125	stimuli/VOE/physics/permanence_invisible_discontinuous_two-become-one-occluders/toy/unexp.mp4
294.754	2.0	check	1.9091000000238416	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	362336	12.0	False	True	unexp	no	27.0	toy	physics	permanence	0.3125	stimuli/VOE/physics/solidity_block_barrier/cube/barrier.png
296.76300000000003	5.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	367345	12.0	n/a	n/a	n/a	n/a	27.0	toy	n/a	n/a	0.3125	n/a
301.77500000000003	7.5	psychology_fam	n/a	psychology_goal_fam	psychology_goal_trial-16-pedestal_fam	VOE_Exp2	SAXE_NES2_s024	n/a	374857	13.0	n/a	n/a	fam	yes	17.0	trial-16-pedestal	psychology	goal	0.3125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/fam_unexp.mp4
309.549	7.5	psychology_unexp	n/a	psychology_goal_unexp	psychology_goal_trial-16-pedestal_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	382631	13.0	n/a	n/a	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.3125	stimuli/VOE/psychology/goal_1.1_obstacles/trial_16_pedestal/test.mp4
317.313	2.0	check	1.442800000011921	check	check	VOE_Exp2	SAXE_NES2_s024	0.0	384895	13.0	False	False	unexp	yes	17.0	trial-16-pedestal	psychology	goal	0.3125	stimuli/VOE/psychology/efficiency_exp1/agent.png
319.323	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	394905	13.0	n/a	n/a	n/a	n/a	17.0	trial-16-pedestal	n/a	n/a	0.3125	n/a
329.335	7.5	physics_fam	n/a	physics_solidity_fam	physics_solidity_chair_fam	VOE_Exp2	SAXE_NES2_s024	n/a	402417	14.0	n/a	n/a	fam	no	6.0	chair	physics	solidity	0.3125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/fam.mp4
337.111	7.5	physics_unexp	n/a	physics_solidity_unexp	physics_solidity_chair_unexp	VOE_Exp2	SAXE_NES2_s024	n/a	410193	14.0	n/a	n/a	unexp	no	6.0	chair	physics	solidity	0.3125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/unexp.mp4
344.883	2.0	check	1.267800000011921	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	412465	14.0	False	True	unexp	no	6.0	chair	physics	solidity	0.3125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/object2.png
346.891	7.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	419473	14.0	n/a	n/a	n/a	n/a	6.0	chair	n/a	n/a	0.3125	n/a
353.90500000000003	7.5	physics_fam	n/a	physics_permanence_fam	physics_permanence_cube_fam	VOE_Exp2	SAXE_NES2_s024	n/a	426987	15.0	n/a	n/a	fam	yes_last4.5s	10.0	cube	physics	permanence	0.3125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/fam.mp4
361.67	7.5	physics_exp	n/a	physics_permanence_exp	physics_permanence_cube_exp	VOE_Exp2	SAXE_NES2_s024	n/a	434752	15.0	n/a	n/a	exp	yes_last4.5s	10.0	cube	physics	permanence	0.3125	stimuli/VOE/physics/permanence_create_one-becomes-two-fan/cube/exp.mp4
369.433	2.0	check	1.156800000011921	check	check	VOE_Exp2	SAXE_NES2_s024	0.0	437015	15.0	False	False	exp	yes_last4.5s	10.0	cube	physics	permanence	0.3125	stimuli/VOE/physics/solidity_long_overturn_fan/chair/occluder.png
371.443	6.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	443025	15.0	n/a	n/a	n/a	n/a	10.0	cube	n/a	n/a	0.3125	n/a
377.455	7.5	psychology_fam	n/a	psychology_efficiency_fam	psychology_efficiency_efficiency-exp1_fam	VOE_Exp2	SAXE_NES2_s024	n/a	450537	16.0	n/a	n/a	fam	no	21.0	efficiency-exp1	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_exp1/fam.mp4
385.228	7.5	psychology_exp	n/a	psychology_efficiency_exp	psychology_efficiency_efficiency-exp1_exp	VOE_Exp2	SAXE_NES2_s024	n/a	458310	16.0	n/a	n/a	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_exp1/exp.mp4
392.991	2.0	check	0.961300000011921	check	check	VOE_Exp2	SAXE_NES2_s024	1.0	460573	16.0	False	True	exp	no	21.0	efficiency-exp1	psychology	efficiency	0.3125	stimuli/VOE/psychology/efficiency_2.1_noobstacleattest/trial_2_barrier/agent.png
394.999	8.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	468581	16.0	n/a	n/a	n/a	n/a	21.0	efficiency-exp1	n/a	n/a	0.3125	n/a
403.011	10.0	fixation	n/a	fixation	fixation	VOE_Exp2	SAXE_NES2_s024	n/a	478593	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.3125	n/a
